cost,accuracy
0.3047892162021637,0.797609561752988
0.30467755270503705,0.797609561752988
0.3045658065207906,0.798406374501992
0.304453975294085,0.798406374501992
0.30434206162966776,0.799203187250996
0.30423005683926424,0.799203187250996
0.3041179599931325,0.799203187250996
0.30400577321686995,0.802390438247012
0.30389350196475895,0.8047808764940239
0.3037811510872933,0.8047808764940239
0.3036687123163254,0.8047808764940239
0.30355618808432955,0.8111553784860558
0.3034435797595798,0.8111553784860558
0.30333089713040495,0.8111553784860558
0.3032181369124452,0.8111553784860558
0.30310530810863634,0.8111553784860558
0.3029923982016291,0.8119521912350598
0.30287940463096935,0.8119521912350598
0.30276632653728547,0.8119521912350598
0.3026531566066306,0.8119521912350598
0.30253990077677084,0.8119521912350598
0.3024265681015676,0.8119521912350598
0.3023131510043259,0.8119521912350598
0.3021996450958147,0.8119521912350598
0.30208607366338447,0.8111553784860558
0.3019724180622279,0.8111553784860558
0.3018586710972441,0.8103585657370518
0.30174482285793525,0.8111553784860558
0.30163088534737903,0.8111553784860558
0.3015168681130079,0.8111553784860558
0.3014027660709689,0.8111553784860558
0.30128860683079706,0.8111553784860558
0.3011743897951729,0.8111553784860558
0.3010600953960162,0.8119521912350598
0.30094571706528644,0.8119521912350598
0.3008312602756154,0.8119521912350598
0.3007167237129866,0.8119521912350598
0.3006021071075103,0.8119521912350598
0.3004874100313889,0.8119521912350598
0.30037261714945535,0.8119521912350598
0.30025775588043374,0.8119521912350598
0.3001428288476627,0.8119521912350598
0.3000278198525918,0.8119521912350598
0.29991273678169106,0.8119521912350598
0.299797580560627,0.8119521912350598
0.2996823469450622,0.8119521912350598
0.2995670390793812,0.8119521912350598
0.2994516542241502,0.8119521912350598
0.29933619649188764,0.8119521912350598
0.29922066017348775,0.8119521912350598
0.2991050492833733,0.8119521912350598
0.29898935558655176,0.8159362549800797
0.29887358736412256,0.8159362549800797
0.2987577467413894,0.8159362549800797
0.29864182071215617,0.8159362549800797
0.29852582559050833,0.8159362549800797
0.2984097478567084,0.8159362549800797
0.2982935970951166,0.8175298804780876
0.29817732703196337,0.8175298804780876
0.29806097867907905,0.8175298804780876
0.2979445562747367,0.8175298804780876
0.2978280627093842,0.8175298804780876
0.29771147314459856,0.8175298804780876
0.29759480729636867,0.8183266932270916
0.2974780675818323,0.8183266932270916
0.2973612485304144,0.8183266932270916
0.2972443583351589,0.8183266932270916
0.2971273719477124,0.8183266932270916
0.29701032685096157,0.8183266932270916
0.2968931919647625,0.8183266932270916
0.29677599208460387,0.8183266932270916
0.29665871148218687,0.8183266932270916
0.2965413638330679,0.8183266932270916
0.29642393764600294,0.8183266932270916
0.2963064420083155,0.8183266932270916
0.29618886884021073,0.8183266932270916
0.29607123012968334,0.8183266932270916
0.29595352290444954,0.8191235059760956
0.29583574236021953,0.8191235059760956
0.2957178911274033,0.8191235059760956
0.29559997137714267,0.8191235059760956
0.29548199127789926,0.8191235059760956
0.29536393855680615,0.8191235059760956
0.29524581442078074,0.8191235059760956
0.2951276224817642,0.8191235059760956
0.29500935178971455,0.8191235059760956
0.29489101441422666,0.8191235059760956
0.2947726018251613,0.8191235059760956
0.29465411518823875,0.8191235059760956
0.2945355510752256,0.8191235059760956
0.29441692246713935,0.8191235059760956
0.29429821661715555,0.8191235059760956
0.2941794367353734,0.8191235059760956
0.29406059076713054,0.8191235059760956
0.29394167157119416,0.8223107569721115
0.2938226810662795,0.8223107569721115
0.2937036248043731,0.8223107569721115
0.2935845030999717,0.8223107569721115
0.293465322296459,0.8223107569721115
0.2933460682361744,0.8223107569721115
0.2932267494507271,0.8223107569721115
0.29310736642063195,0.8223107569721115
0.29298791518019873,0.8223107569721115
0.292868406956762,0.8223107569721115
0.2927488495542755,0.8231075697211155
0.2926292168116776,0.8231075697211155
0.29250952553223986,0.8231075697211155
0.2923897633099836,0.8231075697211155
0.2922699319100548,0.8231075697211155
0.2921500342518269,0.8231075697211155
0.2920300568117697,0.8231075697211155
0.2919100185255248,0.8231075697211155
0.2917899086792409,0.8231075697211155
0.29166974055522815,0.8231075697211155
0.29154957313752516,0.8231075697211155
0.2914293391002531,0.8231075697211155
0.2913090376101915,0.8231075697211155
0.29118867786496044,0.8231075697211155
0.2910682450361622,0.8231075697211155
0.29094774921345556,0.8231075697211155
0.2908271883955448,0.8231075697211155
0.29070656284583135,0.8231075697211155
0.2905858742841683,0.8231075697211155
0.29046513720126865,0.8231075697211155
0.2903443442133238,0.8231075697211155
0.29022349137818665,0.8231075697211155
0.2901025730766854,0.8231075697211155
0.28998158365517246,0.8231075697211155
0.28986053186122035,0.8231075697211155
0.2897394238305634,0.8231075697211155
0.28961824350233345,0.8231075697211155
0.28949700833479686,0.8231075697211155
0.2893757040635939,0.8231075697211155
0.28925432695348074,0.8231075697211155
0.289132893403702,0.8231075697211155
0.289011389631161,0.8231075697211155
0.28888982666098156,0.8223107569721115
0.28876820711384027,0.8223107569721115
0.2886465196299691,0.8223107569721115
0.2885247743841071,0.8223107569721115
0.28840296951231054,0.8223107569721115
0.28828110249938177,0.8223107569721115
0.2881591766367519,0.8223107569721115
0.2880371830568327,0.8223107569721115
0.2879151331112713,0.8223107569721115
0.28779302304696025,0.8223107569721115
0.2876708507616288,0.8223107569721115
0.28754862464176784,0.8223107569721115
0.28742633906468806,0.8231075697211155
0.2873039837684923,0.8231075697211155
0.28718157679829814,0.8231075697211155
0.2870591024610496,0.8231075697211155
0.28693657480409934,0.8231075697211155
0.2868139882741519,0.8231075697211155
0.28669134408822594,0.8231075697211155
0.2865686441249082,0.8254980079681274
0.28644588396275383,0.8231075697211155
0.28632306438213323,0.8231075697211155
0.28620020493911863,0.8231075697211155
0.2860772902481674,0.8231075697211155
0.2859543275008128,0.8239043824701195
0.285831301279956,0.8239043824701195
0.2857082507096626,0.8239043824701195
0.28558518026275953,0.8239043824701195
0.28546205891190557,0.8239043824701195
0.285338881522223,0.8254980079681274
0.285215650269042,0.8262948207171315
0.28509236662646137,0.8262948207171315
0.2849690219099146,0.8262948207171315
0.284845633694022,0.8270916334661355
0.28472218179648207,0.8270916334661355
0.28459868044855563,0.8278884462151395
0.28447512695733945,0.8278884462151395
0.2843515234637263,0.8278884462151395
0.28422786663831223,0.8278884462151395
0.28410414982969706,0.8278884462151395
0.2839803873432079,0.8278884462151395
0.28385656761842726,0.8278884462151395
0.2837326946580653,0.8278884462151395
0.2836087710033734,0.8278884462151395
0.2834847927382228,0.8278884462151395
0.2833607683792415,0.8278884462151395
0.2832366869698976,0.8278884462151395
0.28311256433384874,0.8278884462151395
0.28298838125648035,0.8278884462151395
0.28286414868328524,0.8278884462151395
0.28273985961163617,0.8278884462151395
0.2826155225318534,0.8270916334661355
0.28249112127459014,0.8270916334661355
0.28236667101643215,0.8270916334661355
0.2822421750538123,0.8270916334661355
0.2821176281607523,0.8270916334661355
0.281993039679638,0.8270916334661355
0.28186839518007817,0.8270916334661355
0.28174371224047484,0.8278884462151395
0.2816189850189372,0.8278884462151395
0.2814942128298123,0.8278884462151395
0.2813693928752994,0.8278884462151395
0.2812445281851549,0.8278884462151395
0.2811196158795319,0.8278884462151395
0.28099465613362595,0.8278884462151395
0.2808696499614729,0.8278884462151395
0.2807445889904004,0.8278884462151395
0.28061948606627646,0.8278884462151395
0.2804943290689238,0.8270916334661355
0.2803691329950184,0.8270916334661355
0.280243887473844,0.8270916334661355
0.28011859934790684,0.8270916334661355
0.2799932652869428,0.8270916334661355
0.27986787856875023,0.8270916334661355
0.2797424442197886,0.8286852589641435
0.2796169584619669,0.8286852589641435
0.2794914383676871,0.8286852589641435
0.2793658692601275,0.8294820717131474
0.2792402640845501,0.8294820717131474
0.2791146093331285,0.8294820717131474
0.2789889175452203,0.8294820717131474
0.27886318063258275,0.8294820717131474
0.27873739778750967,0.8294820717131474
