cost,accuracy
0.08590276853940268,0.9418326693227091
0.08579009407508811,0.9418326693227091
0.08567760839420864,0.9418326693227091
0.08556558732256077,0.9418326693227091
0.08545363937121189,0.9418326693227091
0.08534218400621364,0.9418326693227091
0.08523103178971526,0.9418326693227091
0.08512010219916916,0.9418326693227091
0.08500956975922769,0.9418326693227091
0.08489910888123756,0.9418326693227091
0.0847892853647043,0.9418326693227091
0.08467938297240596,0.9418326693227091
0.08457017548069991,0.9418326693227091
0.0844608605349271,0.9418326693227091
0.08435207814212888,0.9418326693227091
0.08424364983312208,0.9418326693227091
0.0841352108136538,0.9418326693227091
0.0840274107452281,0.9418326693227091
0.08391956988193108,0.9418326693227091
0.0838122119183339,0.9426294820717132
0.08370515468974946,0.9426294820717132
0.08359835959087308,0.9426294820717132
0.08349182908333694,0.9426294820717132
0.08338543469513,0.9426294820717132
0.08327961313658837,0.9426294820717132
0.08317374920818639,0.9434262948207172
0.08306835605201908,0.9434262948207172
0.08296331245459533,0.9434262948207172
0.08285827160849715,0.9434262948207172
0.08275378838948695,0.9434262948207172
0.08264929874174928,0.9434262948207172
0.08254538763658664,0.9434262948207172
0.08244157206341597,0.9434262948207172
0.08233795234674929,0.9434262948207172
0.08223481146294812,0.9434262948207172
0.08213166104623901,0.9434262948207172
0.08202913188321358,0.9434262948207172
0.08192649875935559,0.9434262948207172
0.08182438288401725,0.9434262948207172
0.08172251170843607,0.9434262948207172
0.08162066742606545,0.9442231075697212
0.08151940652251027,0.9442231075697212
0.0814181325169976,0.9442231075697212
0.08131728874010452,0.9442231075697212
0.08121686576868971,0.9442231075697212
0.08111651489012003,0.9442231075697212
0.08101624137466332,0.9442231075697212
0.08091638915221978,0.9442231075697212
0.08081702583930767,0.9442231075697212
0.08071772699054346,0.9442231075697212
0.08061849838134283,0.9442231075697212
0.08051992413789437,0.9442231075697212
0.0804210761687394,0.9442231075697212
0.08032315009695956,0.9442231075697212
0.08022466501131076,0.9442231075697212
0.08012719671269584,0.9442231075697212
0.08002954333939317,0.9442231075697212
0.07993208375676375,0.9442231075697212
0.07983520055330313,0.9442231075697212
0.07973811003978,0.9442231075697212
0.07964180604778283,0.9442231075697212
0.07954515796071479,0.9450199203187251
0.07944899711577613,0.9458167330677291
0.07935310943260054,0.9458167330677291
0.07925755378942512,0.9458167330677291
0.07916243363524884,0.9458167330677291
0.07906724745193598,0.9458167330677291
0.07897211196012265,0.9458167330677291
0.07887769126000345,0.9458167330677291
0.07878293624168514,0.9458167330677291
0.07868868039458057,0.9458167330677291
0.0785951063112111,0.9458167330677291
0.0785009625697154,0.9458167330677291
0.07840739736565698,0.9458167330677291
0.078314112098716,0.9458167330677291
0.07822116645277032,0.9458167330677291
0.07812855340360865,0.9458167330677291
0.0780358962921316,0.9458167330677291
0.07794330358708722,0.9458167330677291
0.07785141036156608,0.9458167330677291
0.07775919976453922,0.9458167330677291
0.07766781505788665,0.9458167330677291
0.07757600446994645,0.9458167330677291
0.07748470614875021,0.9458167330677291
0.07739365243753031,0.9458167330677291
0.0773032553095451,0.9458167330677291
0.07721225967932772,0.9458167330677291
0.0771223117545597,0.9458167330677291
0.07703174524556468,0.9458167330677291
0.07694182371773407,0.9458167330677291
0.07685250437589783,0.9458167330677291
0.07676275220708041,0.9458167330677291
0.07667352268361477,0.9458167330677291
0.07658438874352726,0.9458167330677291
0.07649555629843086,0.9458167330677291
0.07640693873938788,0.9458167330677291
0.07631838898919403,0.9458167330677291
0.0762303739029562,0.9458167330677291
0.07614206222884762,0.9458167330677291
0.07605447997596376,0.9458167330677291
0.0759667127727558,0.9458167330677291
0.07587968668423546,0.9458167330677291
0.07579213001584752,0.9458167330677291
0.07570511890332622,0.9458167330677291
0.07561830822547456,0.9458167330677291
0.07553186145014273,0.9458167330677291
0.07544591518751903,0.9458167330677291
0.07535926653509178,0.9466135458167331
0.07527372697222215,0.9466135458167331
0.07518783941939655,0.9466135458167331
0.07510222990227029,0.9466135458167331
0.07501702739202264,0.9466135458167331
0.07493167789080296,0.9466135458167331
0.07484701642915417,0.9474103585657371
0.07476190922249394,0.9466135458167331
0.07467773832903671,0.9474103585657371
0.07459308112003277,0.9474103585657371
0.07450886750711792,0.9474103585657371
0.07442492266713732,0.9474103585657371
0.07434155627257294,0.9474103585657371
0.07425763492071158,0.9474103585657371
0.07417474266438645,0.9474103585657371
0.0740910538737167,0.9474103585657371
0.07400809903120893,0.9474103585657371
0.0739257537103533,0.9474103585657371
0.07384271071106246,0.9474103585657371
0.07376039236916931,0.9474103585657371
0.07367854496265823,0.9474103585657371
0.0735963644169575,0.9474103585657371
0.07351448466431572,0.9474103585657371
0.07343298052989754,0.9474103585657371
0.07335130852716583,0.9474103585657371
0.07327024463878157,0.9474103585657371
0.07318893594316773,0.9474103585657371
0.07310839361607203,0.9474103585657371
0.07302726910363845,0.9474103585657371
0.07294683031651578,0.9474103585657371
0.07286677313328399,0.9474103585657371
0.07278623962733835,0.9474103585657371
0.07270665168889774,0.9474103585657371
0.07262643923930853,0.9474103585657371
0.07254684299055998,0.9474103585657371
0.07246777490289895,0.9474103585657371
0.07238814093859296,0.9474103585657371
0.07230954868567747,0.9474103585657371
0.07223016748210444,0.9474103585657371
0.07215150417052126,0.9474103585657371
0.0720732890541096,0.9474103585657371
0.07199450137339843,0.9474103585657371
0.0719168181219212,0.9474103585657371
0.07183830150677839,0.9474103585657371
0.07176040614942739,0.9474103585657371
0.0716828196692154,0.9474103585657371
0.07160574485663979,0.9474103585657371
0.07152794207671732,0.9474103585657371
0.0714508795075968,0.9474103585657371
0.07137418582786251,0.9474103585657371
0.07129726767844626,0.9474103585657371
0.07122048986551625,0.9474103585657371
0.07114422079031445,0.9474103585657371
0.07106770604976245,0.9474103585657371
0.07099180488336217,0.9474103585657371
0.0709155662278518,0.9474103585657371
0.07084007866403588,0.9474103585657371
0.0707641561022691,0.9474103585657371
0.07068864781074873,0.9474103585657371
0.07061349856124313,0.9474103585657371
0.07053856242721462,0.9474103585657371
0.07046329111286773,0.9474103585657371
0.07038877412013424,0.9474103585657371
0.07031384823769622,0.9474103585657371
0.07023969035693717,0.9474103585657371
0.0701650591762954,0.9474103585657371
0.07009086965087272,0.9474103585657371
0.07001705084859092,0.9474103585657371
0.06994338171233788,0.9474103585657371
0.06986935634705657,0.9474103585657371
0.06979613413333263,0.9474103585657371
0.06972238655613272,0.9474103585657371
0.06964946573881432,0.9474103585657371
0.06957606838309835,0.9474103585657371
0.06950344604122452,0.9474103585657371
0.06943044804320032,0.9474103585657371
0.06935822175190075,0.9474103585657371
0.06928538593075019,0.9474103585657371
0.06921304213083394,0.9474103585657371
0.06914103967747713,0.9474103585657371
0.0690693715172371,0.9474103585657371
0.06899716542704919,0.9474103585657371
0.06892573403054368,0.9474103585657371
0.06885406645496499,0.9474103585657371
0.0687830426305245,0.9474103585657371
0.06871141680321279,0.9474103585657371
0.06864037201011533,0.9474103585657371
0.06856968128501341,0.9474103585657371
0.06849887427979591,0.9474103585657371
0.06842847694422105,0.9474103585657371
0.06835771906002952,0.9474103585657371
0.06828771460794732,0.9474103585657371
0.06821726686304314,0.9474103585657371
0.0681476421705644,0.9474103585657371
0.06807745013513294,0.9474103585657371
0.06800769840812362,0.9474103585657371
0.06793853161670321,0.9474103585657371
0.06786874389691783,0.9474103585657371
0.06779955630212213,0.9474103585657371
0.06773065354772989,0.9474103585657371
0.06766140835052056,0.9474103585657371
0.0675929109060316,0.9474103585657371
0.06752386502372093,0.9474103585657371
0.0674553756609342,0.9474103585657371
0.0673871910999015,0.9474103585657371
0.06731881568653816,0.9474103585657371
0.06725098369647,0.9474103585657371
0.06718262321689138,0.9474103585657371
0.06711487306970756,0.9474103585657371
0.06704722581135389,0.9474103585657371
0.06697960257015663,0.9474103585657371
0.06691211679503381,0.9474103585657371
0.06684489800908479,0.949003984063745
0.0667774314862621,0.949003984063745
0.0667104619069154,0.949003984063745
0.06664336395320082,0.949003984063745
0.06657672605592138,0.949003984063745
0.06650989258664486,0.949003984063745
0.06644372020242144,0.949003984063745
0.06637699677983848,0.949003984063745
0.06631079238529429,0.949003984063745
0.06624492408423459,0.949003984063745
0.06617859969569909,0.949003984063745
0.06611284985580554,0.949800796812749
0.06604732966317814,0.949800796812749
0.06598141195458078,0.949800796812749
0.06591605318831904,0.949800796812749
0.06585097950641476,0.949800796812749
0.06578545112004688,0.949800796812749
0.06572065057449478,0.949800796812749
0.06565572732350376,0.949800796812749
0.06559071531453987,0.949800796812749
0.06552622623154086,0.949800796812749
0.06546150114306144,0.949800796812749
0.0653972875768245,0.949800796812749
0.06533282285728813,0.949800796812749
0.06526912263222007,0.949800796812749
0.06520472124071816,0.949800796812749
0.06514086011670002,0.950597609561753
0.06507745371423317,0.951394422310757
0.06501347806677456,0.951394422310757
0.06495015019927468,0.951394422310757
0.0648868539503098,0.951394422310757
0.06482333528112763,0.951394422310757
0.06476035857688026,0.951394422310757
0.0646975595157266,0.951394422310757
0.06463437485844047,0.951394422310757
0.06457183779815913,0.951394422310757
0.06450901983135163,0.951394422310757
0.06444674004093305,0.951394422310757
0.06438417016446311,0.951394422310757
0.06432237415418812,0.951394422310757
0.06425989538173647,0.951394422310757
0.06419793528039078,0.951394422310757
0.06413630815515495,0.951394422310757
0.06407427233802761,0.951394422310757
0.06401264869485455,0.951394422310757
0.06395121775084547,0.951394422310757
0.06388969599629749,0.951394422310757
0.06382867155541229,0.952191235059761
0.06376714009633377,0.952191235059761
0.063706200936589,0.952191235059761
0.06364537904150092,0.952191235059761
0.06358422816384764,0.952191235059761
0.0635236207383224,0.952191235059761
0.06346320989444082,0.952191235059761
0.06340239649817017,0.952191235059761
0.06334212817641642,0.952191235059761
0.06328211455589605,0.952191235059761
0.06322170872824,0.952191235059761
0.06316180508003906,0.952191235059761
0.06310206988627526,0.952191235059761
0.0630419495659102,0.952191235059761
0.06298254955106636,0.952191235059761
0.06292273738959311,0.952191235059761
0.06286356074281141,0.952191235059761
0.062804373231912,0.952191235059761
0.06274500763931014,0.952191235059761
0.06268596290651764,0.952191235059761
0.06262724311661629,0.952191235059761
0.0625684372245461,0.952191235059761
0.06250958082211738,0.952191235059761
0.06245133997805249,0.952191235059761
0.06239249151096174,0.952191235059761
0.062334077902260754,0.952191235059761
0.06227612420890291,0.952191235059761
0.06221787088303835,0.952191235059761
0.062160105641444446,0.952191235059761
0.06210214811358586,0.952191235059761
0.06204435430950976,0.952191235059761
0.06198655641395538,0.952191235059761
0.06192922575436973,0.952191235059761
0.061871521186459444,0.952191235059761
0.061814234682138695,0.952191235059761
0.06175723889922566,0.9529880478087649
0.06169988718525269,0.9529880478087649
0.06164306488014839,0.9529880478087649
0.061586054417290245,0.9529880478087649
0.061529556634033825,0.9529880478087649
0.06147259023548315,0.9529880478087649
0.061415991812628974,0.9529880478087649
0.06135978490023471,0.9529880478087649
0.061303223262918365,0.9529880478087649
0.06124700298212777,0.9537848605577689
0.06119106752085695,0.9537848605577689
0.061134825830100395,0.9537848605577689
0.06107921096268269,0.9545816733067729
0.06102309787781706,0.9545816733067729
0.06096747694479682,0.9545816733067729
0.06091203647774754,0.9545816733067729
0.06085626327995225,0.9545816733067729
0.060801062369898615,0.9545816733067729
0.060745835078619935,0.9545816733067729
0.06069046062744583,0.9545816733067729
0.060635592673662767,0.9545816733067729
0.060580377328718064,0.9545816733067729
0.06052558751642918,0.9545816733067729
0.060470931202631896,0.9593625498007968
0.06041612288390643,0.9593625498007968
0.060361805757009654,0.9593625498007968
0.060307057876511555,0.9593625498007968
0.060252776897110776,0.9593625498007968
0.06019862617066625,0.9593625498007968
0.060144372690995124,0.9593625498007968
0.06009053088133784,0.9593625498007968
0.06003629409531489,0.9593625498007968
0.059982480284510246,0.9593625498007968
0.05992880896447095,0.9593625498007968
0.05987512501178835,0.9593625498007968
0.05982172132054657,0.9593625498007968
0.059768017341236636,0.9593625498007968
0.05971472714085957,0.9593625498007968
0.05966162961453455,0.9593625498007968
0.05960828277845094,0.9593625498007968
0.05955531577773903,0.9593625498007968
0.05950229003877115,0.9593625498007968
0.05944957762698287,0.9593625498007968
0.05939659984074553,0.9593625498007968
0.059344000178449006,0.9593625498007968
0.05929154160851839,0.9593625498007968
0.05923888764371226,0.9593625498007968
0.05918662900979608,0.9593625498007968
0.05913429593233979,0.9593625498007968
0.05908227957668874,0.9593625498007968
0.05902998536147945,0.9593625498007968
0.058978059119032984,0.9593625498007968
0.058926325372339126,0.9593625498007968
0.05887430027052506,0.9593625498007968
0.058822745319419285,0.9593625498007968
0.05877112656418168,0.9593625498007968
0.058719528615215226,0.9593625498007968
0.05866821069791489,0.9593625498007968
0.05861675113504464,0.9593625498007968
0.05856588446901773,0.9593625498007968
0.058514445414379154,0.9593625498007968
0.05846335521675748,0.9593625498007968
0.058412540835632874,0.9593625498007968
0.05836154260205683,0.9593625498007968
0.058310766976962976,0.9593625498007968
0.05826007197141018,0.9593625498007968
0.0582095156948153,0.9593625498007968
0.058159448144485204,0.9609561752988047
0.058108583794248124,0.9609561752988047
0.0580583917415245,0.9609561752988047
0.05800857339349584,0.9609561752988047
0.05795795167071421,0.9609561752988047
0.0579079479139254,0.9609561752988047
0.05785817294889647,0.9609561752988047
0.057808143020296875,0.9609561752988047
0.05775879806686021,0.9609561752988047
0.057708652406062204,0.9609561752988047
0.05765908466427179,0.9609561752988047
0.05760974894986898,0.9609561752988047
0.05756019708120939,0.9609561752988047
0.05751123556167932,0.9609561752988047
0.05746155609628491,0.9609561752988047
0.05741245623996642,0.9609561752988047
0.05736378167983366,0.9609561752988047
0.057314358047139906,0.9609561752988047
0.05726552661444533,0.9609561752988047
0.057216808305562056,0.9609561752988047
0.05716802537026705,0.9609561752988047
0.05711969396860286,0.9609561752988047
0.05707074722094993,0.9609561752988047
0.057022254603935375,0.9609561752988047
0.05697402703003805,0.9609561752988047
0.05692577526893216,0.9609561752988047
0.05687780753207275,0.9609561752988047
0.056829303363932,0.9609561752988047
0.05678123190515522,0.9609561752988047
0.056733505777679716,0.9609561752988047
0.05668549483848145,0.9609561752988047
0.05663808401050608,0.9609561752988047
0.05659000614560115,0.9609561752988047
0.05654242772453201,0.9609561752988047
0.0564952012331372,0.9609561752988047
0.056447395720658655,0.9609561752988047
0.05640015012332341,0.9617529880478087
0.05635303879186059,0.9617529880478087
0.05630554251687451,0.9617529880478087
0.0562584750616671,0.9617529880478087
0.05621153480423231,0.9617529880478087
0.05616441755603993,0.9617529880478087
0.056117754597655785,0.9617529880478087
0.056071508297699205,0.9617529880478087
0.0560242300396203,0.9617529880478087
0.05597744740510943,0.9617529880478087
0.05593129913347247,0.9617529880478087
0.05588510766942146,0.9617529880478087
0.05583821050967689,0.9617529880478087
0.0557918856179818,0.9617529880478087
0.055746375041853216,0.9617529880478087
0.055699647509544585,0.9617529880478087
0.055653756369015116,0.9617529880478087
0.05560812559337307,0.9617529880478087
0.055561757133770616,0.9617529880478087
0.05551586755582612,0.9617529880478087
0.05547045357321925,0.9617529880478087
0.05542444848052325,0.9617529880478087
0.05537904609562405,0.9617529880478087
0.05533399476114298,0.9617529880478087
0.05528808533398413,0.9617529880478087
0.05524262609774788,0.9617529880478087
0.05519744364770962,0.9617529880478087
0.055152554355077994,0.9617529880478087
0.055107609611585985,0.9617529880478087
0.055062104465049104,0.9617529880478087
0.05501718511113933,0.9617529880478087
0.054972624849841493,0.9617529880478087
0.05492737995662059,0.9617529880478087
0.05488302686561208,0.9617529880478087
0.0548385710751572,0.9617529880478087
0.054793518191722464,0.9617529880478087
0.05474906098770705,0.9617529880478087
0.05470517993699031,0.9617529880478087
0.05466031897683394,0.9617529880478087
0.05461591768452621,0.9617529880478087
0.054571727303142276,0.9617529880478087
0.05452786841942184,0.9617529880478087
0.054484125707182245,0.9617529880478087
0.05443962867925286,0.9617529880478087
0.05439576859778974,0.9617529880478087
0.054352280366849526,0.9617529880478087
0.05430808940709164,0.9617529880478087
0.05426458253449455,0.9617529880478087
0.05422113271945347,0.9617529880478087
0.05417787353835586,0.9625498007968127
0.054133909841431696,0.9625498007968127
0.05409053796231394,0.9625498007968127
0.05404780530089481,0.9625498007968127
0.05400402281472844,0.9625498007968127
0.053960701894503645,0.9625498007968127
0.0539176458885026,0.9625498007968127
0.05387492005650631,0.9633466135458167
0.053832289497195054,0.9633466135458167
0.05378887830837651,0.9633466135458167
0.05374614611441809,0.9633466135458167
0.053703665843847274,0.9633466135458167
0.05366065216245745,0.9633466135458167
0.053618465499992315,0.9633466135458167
0.05357547588552406,0.9633466135458167
0.053533368761617135,0.9633466135458167
0.05349135098203613,0.9633466135458167
0.053448493590298976,0.9633466135458167
0.053406229980123565,0.9633466135458167
0.05336461598034216,0.9633466135458167
0.05332199396795633,0.9633466135458167
0.05327999582737778,0.9633466135458167
0.05323839010832073,0.9633466135458167
0.053196027042182674,0.9633466135458167
0.05315461205846243,0.9633466135458167
0.053113060334608164,0.9633466135458167
0.05307084894599856,0.9633466135458167
0.053029383336042214,0.9633466135458167
0.05298828778152771,0.9633466135458167
0.05294626885721116,0.9633466135458167
0.0529048375557166,0.9633466135458167
0.05286389291626972,0.9633466135458167
0.05282214373737765,0.9633466135458167
0.052781339450064586,0.9633466135458167
0.052740349842990884,0.9633466135458167
0.05269879362209935,0.9633466135458167
0.052657998572524393,0.9633466135458167
0.0526174319863907,0.9633466135458167
0.05257600678166205,0.9633466135458167
0.05253525352591409,0.9633466135458167
0.0524950824720905,0.9633466135458167
0.052453858459511386,0.9633466135458167
0.05241318086917457,0.9633466135458167
0.052373072882361205,0.9633466135458167
0.05233210179044022,0.9633466135458167
0.052292085017085904,0.9633466135458167
0.05225193091852004,0.9633466135458167
0.052211123915858096,0.9633466135458167
0.05217114785848612,0.9633466135458167
0.05213134154580404,0.9633466135458167
0.052090727480711654,0.9633466135458167
0.05205080670242016,0.9633466135458167
0.052011359368496136,0.9633466135458167
0.05197091512395883,0.9633466135458167
0.051931072709912124,0.9633466135458167
0.05189167126172054,0.9633466135458167
0.051851503089216905,0.9633466135458167
0.05181234999413975,0.9633466135458167
0.05177285609555428,0.9633466135458167
0.05173285682829113,0.9633466135458167
0.051693679956992346,0.9633466135458167
0.05165457743190456,0.9633466135458167
0.05161476263336412,0.9633466135458167
0.051575653078910724,0.9633466135458167
0.05153681873072146,0.9633466135458167
0.05149719392992757,0.9633466135458167
0.05145824467999541,0.9633466135458167
0.05141936936256068,0.9633466135458167
0.051380166705921784,0.9633466135458167
0.05134156853958848,0.9633466135458167
0.05130242847605187,0.9633466135458167
0.051263984499903166,0.9633466135458167
0.05122495556179295,0.9633466135458167
0.05118632471713235,0.9633466135458167
0.05114804395691626,0.9633466135458167
0.051109259636570585,0.9633466135458167
0.05107114839513816,0.9633466135458167
0.051032388412833946,0.9633466135458167
0.05099402513704197,0.9633466135458167
0.050955845294466465,0.9633466135458167
0.05091770525945212,0.9633466135458167
0.050879398165426325,0.9633466135458167
0.05084190741326728,0.9633466135458167
0.05080336249679904,0.9633466135458167
0.05076555624722107,0.9633466135458167
0.05072795165683011,0.9633466135458167
0.050689607127388445,0.9633466135458167
0.0506519463390006,0.9633466135458167
0.05061463589487187,0.9633466135458167
0.05057648324519504,0.9633466135458167
0.05053901482032342,0.9633466135458167
0.0505017444897158,0.9633466135458167
0.0504638218231342,0.9633466135458167
0.05042665851701488,0.9633466135458167
0.05038921060469528,0.9633466135458167
0.050351629678606215,0.9633466135458167
0.05031481135675993,0.9633466135458167
0.05027767124933715,0.9633466135458167
0.05024002989831351,0.9633466135458167
0.05020343989090066,0.9633466135458167
0.05016634030003429,0.9633466135458167
0.05012899322548615,0.9633466135458167
0.050092395332958665,0.9633466135458167
0.05005525354813466,0.9633466135458167
0.05001880135998522,0.9633466135458167
0.04998178900336495,0.9633466135458167
0.04994520179169162,0.9633466135458167
0.04990899025286653,0.9633466135458167
0.04987186382831439,0.9633466135458167
0.04983562610722671,0.9633466135458167
0.049799374324005816,0.9633466135458167
0.049762477555340086,0.9633466135458167
0.049726361468527734,0.9633466135458167
0.04969035212501223,0.9633466135458167
0.04965363934170327,0.9633466135458167
0.04961779208404227,0.9633466135458167
0.0495817400286897,0.9633466135458167
0.04954524851317889,0.9633466135458167
0.049509692246264225,0.9633466135458167
0.04947366666262196,0.9633466135458167
0.04943748560825097,0.9633466135458167
0.04940168239158312,0.9649402390438248
0.04936632977033603,0.9649402390438248
0.04933006565612399,0.9649402390438248
0.04929459130288232,0.9649402390438248
0.04925920196009418,0.9649402390438248
0.04922313961643732,0.9649402390438248
0.04918800566426537,0.9649402390438248
0.04915254007623975,0.9649402390438248
0.049116788625280544,0.9649402390438248
0.04908180384756065,0.9649402390438248
0.049046099941446965,0.9649402390438248
0.04901099038372694,0.9649402390438248
0.04897570172056268,0.9649402390438248
0.04894050136291487,0.9649402390438248
0.048906083260688155,0.9657370517928286
0.048870497028188964,0.9657370517928286
0.04883554361112838,0.9657370517928286
0.048801025305179144,0.9657370517928286
0.048765652081965497,0.9657370517928286
0.048731050525568746,0.9657370517928286
0.048696430547385296,0.9657370517928286
0.048661294918201994,0.9657370517928286
0.04862700452326662,0.9657370517928286
0.04859239924219535,0.9657370517928286
0.048557547121334636,0.9657370517928286
0.04852304510441837,0.9657370517928286
0.04848874408283292,0.9657370517928286
0.048454102101804924,0.9657370517928286
0.04842029034219813,0.9657370517928286
0.04838547140895313,0.9657370517928286
0.04835131183097783,0.9657370517928286
0.04831740659463881,0.9657370517928286
0.04828282190209605,0.9665338645418327
0.04824899266497698,0.9665338645418327
0.04821503238742175,0.9665338645418327
0.048180742751233255,0.9665338645418327
0.048146778902590226,0.9665338645418327
0.04811306377356505,0.9665338645418327
0.04807890221109948,0.9673306772908367
0.048045472005975844,0.9673306772908367
0.04801186736903985,0.9673306772908367
0.04797762805675555,0.9697211155378486
0.04794419764114258,0.9697211155378486
0.047910516893908704,0.9697211155378486
0.04787700797347616,0.9697211155378486
0.04784361768069496,0.9697211155378486
0.04781064427349053,0.9697211155378486
0.04777661571590857,0.9705179282868526
0.04774363440602779,0.9705179282868526
0.04771052296284537,0.9705179282868526
0.04767675346978161,0.9705179282868526
0.047643979514498204,0.9705179282868526
0.047610432838723946,0.9705179282868526
0.047577751544999845,0.9705179282868526
0.04754431257835489,0.9705179282868526
0.04751163702326454,0.9705179282868526
0.04747840017901985,0.9705179282868526
0.04744586855408013,0.9705179282868526
0.04741266910330146,0.9705179282868526
0.04738018488437433,0.9705179282868526
0.04734762812548254,0.9705179282868526
0.04731443582341871,0.9705179282868526
0.047281870715496076,0.9705179282868526
0.04724951377160083,0.9705179282868526
0.047217196060314805,0.9705179282868526
0.047184150250897075,0.9705179282868526
0.04715221424582418,0.9705179282868526
0.04711970534964781,0.9705179282868526
0.04708704589171484,0.9705179282868526
0.04705502080411978,0.9705179282868526
0.04702294689790011,0.9705179282868526
0.04699021408283489,0.9705179282868526
0.04695824176770981,0.9705179282868526
0.04692598467929578,0.9705179282868526
0.04689391889992885,0.9705179282868526
0.04686251429667472,0.9705179282868526
0.04682989096027945,0.9705179282868526
0.0467983795306081,0.9705179282868526
0.046766547801660285,0.9705179282868526
0.046734252026565726,0.9705179282868526
0.04670293360935659,0.9705179282868526
0.046670695310435904,0.9705179282868526
0.04663939448010083,0.9705179282868526
0.046607452603736395,0.9705179282868526
0.04657615013787732,0.9705179282868526
0.046544250138544484,0.9705179282868526
0.04651306194200106,0.9705179282868526
0.04648174239208468,0.9705179282868526
0.04644983547992364,0.9705179282868526
0.0464184804144025,0.9705179282868526
0.04638744740364501,0.9705179282868526
0.046355903032841525,0.9705179282868526
0.04632521507657591,0.9705179282868526
0.04629346665273098,0.9705179282868526
0.04626257889694795,0.9705179282868526
0.0462315706314111,0.9713147410358566
0.04620016838844382,0.9713147410358566
0.04616923452072991,0.9713147410358566
0.04613863474796517,0.9713147410358566
0.04610720690971447,0.9713147410358566
0.04607627685073359,0.9713147410358566
0.04604581650055058,0.9713147410358566
0.04601468565030276,0.9713147410358566
0.04598416110038883,0.9713147410358566
0.04595367665736342,0.9713147410358566
0.0459224302967109,0.9713147410358566
0.04589203603829726,0.9721115537848606
0.04586137652244216,0.9721115537848606
0.04583080177998686,0.9721115537848606
0.04580052822824984,0.9729083665338646
0.045770368323102384,0.9729083665338646
0.045739363244380354,0.9729083665338646
0.045709137164778535,0.9729083665338646
0.045678916803232036,0.9729083665338646
0.045649102877398505,0.9729083665338646
0.045618240872563,0.9729083665338646
0.04558799703868886,0.9729083665338646
0.04555865817632319,0.9729083665338646
0.045527837550596924,0.9729083665338646
0.04549797405445087,0.9729083665338646
0.045468246353065116,0.9729083665338646
0.04543766436459882,0.9729083665338646
0.04540826497641948,0.9729083665338646
0.0453783138028096,0.9729083665338646
0.04534805214538038,0.9729083665338646
0.04531860942918369,0.9729083665338646
0.04528846840554385,0.9729083665338646
0.04525909897557047,0.9729083665338646
0.0452295159589174,0.9729083665338646
0.045199346055472274,0.9729083665338646
0.04516993253202261,0.9729083665338646
0.04514034144973614,0.9729083665338646
0.045111401316217895,0.9729083665338646
0.04508126310885281,0.9729083665338646
0.04505175207030703,0.9729083665338646
0.04502282232565806,0.9729083665338646
0.044993060286868995,0.9729083665338646
0.04496381267709055,0.9729083665338646
0.044934775670213985,0.9729083665338646
0.044905707180156365,0.9729083665338646
0.044876064186454984,0.9729083665338646
0.044847205325156875,0.9729083665338646
0.04481773054216483,0.9729083665338646
0.04478923359373383,0.9729083665338646
0.04476002855611746,0.9729083665338646
0.04473078764076621,0.9729083665338646
0.044702333524142025,0.9729083665338646
0.04467282468690257,0.9729083665338646
0.04464443306138638,0.9729083665338646
0.044615510232349116,0.9729083665338646
0.044586352766975944,0.9729083665338646
0.04455801874262699,0.9729083665338646
0.044529305744247995,0.9729083665338646
0.04450032436586674,0.9729083665338646
0.04447195146164877,0.9729083665338646
0.04444298539374055,0.9729083665338646
0.04441493421229034,0.9729083665338646
0.044386354984594006,0.9729083665338646
0.04435756246041035,0.9729083665338646
0.0443293741488681,0.9729083665338646
0.04430061946692805,0.9729083665338646
0.044272377024841124,0.9729083665338646
0.04424435449986037,0.9729083665338646
0.04421585968726995,0.9729083665338646
0.04418810801105251,0.9729083665338646
0.04415926367497752,0.9729083665338646
0.04413164599334276,0.9729083665338646
0.044103363797314936,0.9729083665338646
0.044074894932860126,0.9729083665338646
0.04404691693716279,0.9729083665338646
0.04401925095174164,0.9729083665338646
0.043991011155118526,0.9729083665338646
0.04396360520616279,0.9729083665338646
0.04393509717435102,0.9729083665338646
0.04390728349033793,0.9729083665338646
0.04387954848360776,0.9729083665338646
0.04385184487493851,0.9729083665338646
0.04382448381967194,0.9729083665338646
0.04379618383969068,0.9729083665338646
0.043768544740554,0.9729083665338646
0.043741202937378064,0.9729083665338646
0.043713327505864936,0.9729083665338646
0.043685717242059,0.9729083665338646
0.0436585665732164,0.9729083665338646
0.0436309606969685,0.9729083665338646
0.0436038988942581,0.9729083665338646
0.04357596250024618,0.9729083665338646
0.043548577734750765,0.9729083665338646
0.04352129220423802,0.9729083665338646
0.04349426079084557,0.9729083665338646
0.04346717804792345,0.9729083665338646
0.043439469705446904,0.9729083665338646
0.04341231180981141,0.9729083665338646
0.043385702162508095,0.9729083665338646
0.043358007211162466,0.9729083665338646
0.043331352116958814,0.9729083665338646
0.04330433252518314,0.9729083665338646
0.04327695537945729,0.9729083665338646
0.04325036596626513,0.9729083665338646
0.043223429880712684,0.9729083665338646
0.0431962059875667,0.9729083665338646
0.043169622345306184,0.9729083665338646
0.04314241073927172,0.9729083665338646
0.04311576704709954,0.9729083665338646
0.043089248253478235,0.9729083665338646
0.04306214421724896,0.9729083665338646
0.04303556470025582,0.9729083665338646
0.04300930607444558,0.9729083665338646
