cost,accuracy
0.31606855545524964,0.5225885225885226
0.3159849196070812,0.5225885225885226
0.3159011791335449,0.5225885225885226
0.3158173427453554,0.5225885225885226
0.31573340632040436,0.5225885225885226
0.3156493599446843,0.5225885225885226
0.3155652152706065,0.5225885225885226
0.31548098199336827,0.5225885225885226
0.3153966472051829,0.5225885225885226
0.3153122013903356,0.5225885225885226
0.31522764252487456,0.5225885225885226
0.3151429822473769,0.5225885225885226
0.3150582418036507,0.5225885225885226
0.314973383949202,0.5225885225885226
0.31488842790128785,0.5225885225885226
0.31480336639272427,0.5225885225885226
0.314718196810677,0.5225885225885226
0.3146329163939816,0.5225885225885226
0.3145475406989924,0.5225885225885226
0.31446207140887766,0.5225885225885226
0.31437651438469516,0.5238095238095238
0.3142908470636844,0.5238095238095238
0.31420507367149797,0.5238095238095238
0.3141191906049309,0.5238095238095238
0.31403320050788236,0.5238095238095238
0.31394711315548096,0.5238095238095238
0.3138609144464353,0.5238095238095238
0.3137745461502898,0.5238095238095238
0.3136880722704833,0.5238095238095238
0.3136014839769818,0.5238095238095238
0.3135147866814517,0.5225885225885226
0.3134279791938963,0.5225885225885226
0.3133410662207555,0.5225885225885226
0.3132540363602682,0.5225885225885226
0.31316689766076644,0.5225885225885226
0.3130796459340154,0.5225885225885226
0.3129922904490262,0.5225885225885226
0.3129048247526319,0.5225885225885226
0.31281727322214337,0.5225885225885226
0.3127296177998676,0.5225885225885226
0.3126418766315425,0.5225885225885226
0.31255402132644017,0.5225885225885226
0.3124660464864541,0.5225885225885226
0.31237796598341483,0.5225885225885226
0.31228977788572637,0.5225885225885226
0.31220147570482093,0.525030525030525
0.3121130607642037,0.525030525030525
0.312024533740964,0.525030525030525
0.3119359041000129,0.525030525030525
0.3118471550937927,0.5262515262515263
0.3117582871692159,0.5262515262515263
0.31166930602547727,0.5262515262515263
0.3115802246621722,0.5262515262515263
0.3114909872684767,0.525030525030525
0.3114016353973994,0.5262515262515263
0.31131217854667315,0.5262515262515263
0.31122263670733796,0.5274725274725275
0.3111329828667135,0.5274725274725275
0.3110432075424346,0.5286935286935287
0.31095331914038904,0.5286935286935287
0.31086333267747485,0.5286935286935287
0.31077323524102113,0.5286935286935287
0.3106830209620011,0.5286935286935287
0.31059266066072455,0.5286935286935287
0.31050211470201655,0.5286935286935287
0.31041145882445553,0.5299145299145299
0.3103207009448745,0.5323565323565324
0.3102298243468358,0.5323565323565324
0.3101388387510016,0.5323565323565324
0.31004773900534105,0.5323565323565324
0.30995650628376875,0.5323565323565324
0.3098650962928103,0.5323565323565324
0.30977350657851305,0.5323565323565324
0.30968180736327905,0.5323565323565324
0.3095899891853343,0.5323565323565324
0.30949807096375276,0.5335775335775336
0.30940603560603186,0.5335775335775336
0.30931389239084234,0.5335775335775336
0.3092215886608243,0.5335775335775336
0.3091291786150424,0.5335775335775336
0.30903664864347646,0.5335775335775336
0.30894400805523875,0.5335775335775336
0.30885125332466046,0.5335775335775336
0.30875840061818094,0.5347985347985348
0.3086654364468369,0.5347985347985348
0.30857236907490554,0.5347985347985348
0.3084791852334269,0.5347985347985348
0.3083859171754464,0.5347985347985348
0.30829254815296875,0.5347985347985348
0.3081990904275597,0.5347985347985348
0.30810552249842293,0.5347985347985348
0.3080118377921865,0.536019536019536
0.30791804806703404,0.536019536019536
0.30782411710253316,0.536019536019536
0.3077300184562275,0.536019536019536
0.30763578948761683,0.536019536019536
0.30754143596788297,0.536019536019536
0.3074469710644449,0.536019536019536
0.30735240019474225,0.536019536019536
0.3072577097178192,0.536019536019536
0.3071629089041991,0.536019536019536
0.3070679849055475,0.5384615384615384
0.30697290200123867,0.5396825396825397
0.30687763034369214,0.5396825396825397
0.3067822199079791,0.5396825396825397
0.30668671068912007,0.5396825396825397
0.3065911047456934,0.5396825396825397
0.3064954182436293,0.5421245421245421
0.3063996148502641,0.5433455433455433
0.30630371364982323,0.5433455433455433
0.30620771974547745,0.5433455433455433
0.3061116045826813,0.5433455433455433
0.30601538575492027,0.5445665445665445
0.30591904836781303,0.5445665445665445
0.30582261328231897,0.5445665445665445
0.3057260893081071,0.5445665445665445
0.3056294525908882,0.5445665445665445
0.3055326925556329,0.5457875457875457
0.3054358260859311,0.5457875457875457
0.3053388542168686,0.5457875457875457
0.30524176195049907,0.5457875457875457
0.3051445712545837,0.5457875457875457
0.30504726353305417,0.5470085470085471
0.30494983782792207,0.5482295482295483
0.30485227342123533,0.5482295482295483
0.30475457304224246,0.5482295482295483
0.30465678465588786,0.5494505494505495
0.3045589019013797,0.5518925518925519
0.304460925993681,0.5543345543345544
0.3043628566925633,0.5543345543345544
0.30426469134172784,0.5555555555555556
0.3041664143600732,0.5567765567765568
0.30406803123714826,0.557997557997558
0.30396952933734617,0.557997557997558
0.30387092679951616,0.557997557997558
0.3037722395460275,0.557997557997558
0.30367344478349406,0.557997557997558
0.3035745363747949,0.5592185592185592
0.3034754911277331,0.5592185592185592
0.3033762881225071,0.5592185592185592
0.3032769836407415,0.5616605616605617
0.3031775714104843,0.5616605616605617
0.3030780626786813,0.5641025641025641
0.30297848889877055,0.5653235653235653
0.30287882528307175,0.5653235653235653
0.3027790413748543,0.5653235653235653
0.30267910077621574,0.5653235653235653
0.30257903122150276,0.5677655677655677
0.3024788232817001,0.568986568986569
0.30237851526028,0.568986568986569
0.30227810725511006,0.568986568986569
0.30217759809789463,0.568986568986569
0.30207699438892927,0.568986568986569
0.3019762990969026,0.568986568986569
0.30187550601814234,0.568986568986569
0.30177462311913494,0.568986568986569
0.30167363053735935,0.568986568986569
0.3015725499798542,0.5702075702075702
0.3014713619567248,0.5702075702075702
0.3013700704423938,0.5702075702075702
0.30126867952734626,0.5714285714285714
0.3011671878492025,0.5714285714285714
0.30106560464029025,0.5714285714285714
0.30096393026768065,0.5714285714285714
0.30086214874356615,0.5726495726495726
0.30076028357182477,0.5738705738705738
0.3006583237240693,0.5763125763125763
0.30055625239669737,0.5763125763125763
0.3004540760511258,0.5763125763125763
0.30035177156517395,0.5775335775335775
0.30024937074023855,0.5775335775335775
0.3001468339790637,0.5775335775335775
0.3000441855934734,0.5775335775335775
0.2999414554558705,0.5775335775335775
0.29983864789485926,0.5787545787545788
0.2997357533638008,0.5787545787545788
0.2996327495695955,0.5787545787545788
0.2995296574815954,0.57997557997558
0.29942645916988553,0.57997557997558
0.29932317138494907,0.57997557997558
0.2992198093000601,0.5811965811965812
0.29911635160935,0.5811965811965812
0.29901280799199154,0.5811965811965812
0.29890917618507196,0.5811965811965812
0.298805464076704,0.5811965811965812
0.29870167185366414,0.5836385836385837
0.2985977902400634,0.5848595848595849
0.29849381808807735,0.5848595848595849
0.29838976484477353,0.5848595848595849
0.29828561851883784,0.5860805860805861
0.29818137540840467,0.5860805860805861
0.29807703180370376,0.5860805860805861
0.2979725880505376,0.5860805860805861
0.2978680464030895,0.5885225885225885
0.29776341147069724,0.5885225885225885
0.2976586915654083,0.5885225885225885
0.29755388257367554,0.5885225885225885
0.29744897879454346,0.5885225885225885
0.2973439819664951,0.5885225885225885
0.2972388950902519,0.5885225885225885
0.2971336994623537,0.5885225885225885
0.29702841710906785,0.5885225885225885
0.2969230181620272,0.5885225885225885
0.29681749511149025,0.5921855921855922
0.2967118999556285,0.5921855921855922
0.29660623207677894,0.5921855921855922
0.29650048362710746,0.5921855921855922
0.29639464626650663,0.5921855921855922
0.29628870277518427,0.5921855921855922
0.29618267868944986,0.5921855921855922
0.2960765579855569,0.5921855921855922
0.29597034386806126,0.5934065934065934
0.29586404089518814,0.5921855921855922
0.2957576451565247,0.5921855921855922
0.2956511609811889,0.5921855921855922
0.2955446040241643,0.5921855921855922
0.29543796067856004,0.5921855921855922
0.2953312463562658,0.5921855921855922
0.29522444373147555,0.5921855921855922
0.2951175539111933,0.5921855921855922
0.29501057219140264,0.5921855921855922
0.29490350236828594,0.5934065934065934
0.2947963429168063,0.5934065934065934
0.29468908452765474,0.5946275946275946
0.29458171406224093,0.5946275946275946
0.29447424608291484,0.5958485958485958
0.2943666871827804,0.5958485958485958
0.2942590508747693,0.5958485958485958
0.29415134323587583,0.5970695970695971
0.2940435249018287,0.5970695970695971
0.29393563697160613,0.5970695970695971
0.29382767026719375,0.5970695970695971
0.2937196228725012,0.5970695970695971
0.2936114431393056,0.5958485958485958
0.29350318417171956,0.5958485958485958
0.29339483423169427,0.5958485958485958
0.2932864162858069,0.5970695970695971
0.2931779237879667,0.5958485958485958
0.29306934993346995,0.5958485958485958
0.2929607291882644,0.5958485958485958
0.29285220715351495,0.5970695970695971
0.2927436008388051,0.5958485958485958
0.2926349116325532,0.5958485958485958
0.29252615638931395,0.5970695970695971
0.29241732190307335,0.5970695970695971
0.2923084094946636,0.5982905982905983
0.2921994272178819,0.5995115995115995
0.2920903665241296,0.5995115995115995
0.2919812293553907,0.5995115995115995
0.29187201070839086,0.6007326007326007
0.2917626861584065,0.6019536019536019
0.2916532358225391,0.6019536019536019
0.291543709310372,0.6019536019536019
0.291434100594839,0.6031746031746031
0.29132440422246664,0.6031746031746031
0.2912146612085873,0.6043956043956044
0.2911048467096842,0.6043956043956044
0.29099496534471514,0.6056166056166056
0.29088500976418363,0.6056166056166056
0.29077504055416203,0.6043956043956044
0.29066501115665394,0.6043956043956044
0.2905549309785839,0.6043956043956044
0.2904447610040039,0.6043956043956044
0.29033452356781037,0.6043956043956044
0.2902242064811476,0.6043956043956044
0.2901138144032866,0.6043956043956044
0.29000334291503677,0.6043956043956044
0.289892792875638,0.6043956043956044
0.289782164866961,0.6043956043956044
0.2896714622793347,0.6043956043956044
0.2895607062768877,0.6043956043956044
0.28944991320743574,0.6056166056166056
0.28933899912517863,0.608058608058608
0.2892280013616186,0.608058608058608
0.2891169526991537,0.608058608058608
0.28900584429107545,0.608058608058608
0.2888946656167215,0.6105006105006106
0.2887834304505866,0.6105006105006106
0.28867216365781434,0.612942612942613
0.2885608300651151,0.6141636141636142
0.2884494459610728,0.6141636141636142
0.28833809203564387,0.612942612942613
0.28822667640116095,0.612942612942613
0.28811520323911305,0.612942612942613
0.2880036829792519,0.612942612942613
0.28789210732089415,0.612942612942613
0.2877805002361962,0.612942612942613
0.28766886987508167,0.612942612942613
0.28755720570450954,0.6141636141636142
0.28744545443819686,0.6153846153846154
0.2873336049422029,0.6166056166056166
0.28722165379502357,0.6166056166056166
0.2871096454483618,0.6166056166056166
0.28699757999557857,0.6166056166056166
0.2868854566249539,0.6178266178266179
0.286773276027177,0.6178266178266179
0.28666106884888065,0.6178266178266179
0.28654878811622525,0.6178266178266179
0.28643642389343543,0.6190476190476191
0.28632401752266196,0.6214896214896215
0.28621152484131,0.6227106227106227
0.2860989837712877,0.6227106227106227
0.2859863885948032,0.6227106227106227
0.2858737558928313,0.6227106227106227
0.28576107705977183,0.6227106227106227
0.28564835193471205,0.6227106227106227
0.2855355698889834,0.6227106227106227
0.2854227172194358,0.6251526251526252
0.2853097898162195,0.6251526251526252
0.2851968119983002,0.6251526251526252
0.28508378314768557,0.6263736263736264
0.28497072629122966,0.6275946275946276
0.28485762399927395,0.6275946275946276
0.28474448330019947,0.6288156288156288
0.2846313252340456,0.6288156288156288
0.2845181333030092,0.63003663003663
0.28440491862986517,0.63003663003663
0.2842916026777291,0.63003663003663
0.28417824008054504,0.6312576312576312
0.284064854550278,0.6312576312576312
0.2839514324582083,0.6312576312576312
0.2838379628686031,0.6312576312576312
0.2837244525757842,0.6312576312576312
0.2836109237042238,0.6324786324786325
0.28349734827064166,0.6324786324786325
0.28338372373098575,0.6336996336996337
0.2832700351622884,0.6336996336996337
0.2831562746365305,0.6336996336996337
0.2830424486331424,0.6349206349206349
0.2829285064422956,0.6349206349206349
0.2828143257971192,0.6361416361416361
0.2827001032181763,0.6361416361416361
0.2825858253985932,0.6361416361416361
0.28247155018836545,0.6361416361416361
0.28235728896804446,0.6361416361416361
0.28224299840994305,0.6349206349206349
0.28212867664750924,0.6349206349206349
0.2820142960271571,0.6349206349206349
0.28189985341920937,0.6349206349206349
0.2817853759235885,0.6349206349206349
0.2816708630888122,0.6349206349206349
0.2815563113170036,0.6361416361416361
0.28144173265012806,0.6373626373626373
0.28132716377804173,0.6373626373626373
0.28121255507294307,0.6385836385836385
0.28109790327870193,0.6385836385836385
0.2809832293859906,0.6385836385836385
0.28086851768030513,0.6385836385836385
0.2807537842590213,0.6398046398046398
0.280639005783397,0.6385836385836385
0.2805241902466437,0.6398046398046398
0.28040935262237315,0.6398046398046398
0.2802945134081984,0.6410256410256411
0.2801796885407455,0.6398046398046398
0.2800648318823927,0.6398046398046398
0.2799499469017741,0.6422466422466423
0.2798350330215534,0.6410256410256411
0.2797200880958543,0.6410256410256411
0.27960513954458754,0.6422466422466423
0.27949021156674453,0.6446886446886447
0.27937547219479125,0.6446886446886447
0.2792606702185172,0.6446886446886447
0.27914585844331913,0.6446886446886447
0.2790311381959234,0.645909645909646
0.2789164009744812,0.645909645909646
0.27880163463674246,0.6471306471306472
0.2786868359934573,0.6471306471306472
0.27857203290963684,0.6471306471306472
0.27845722108255805,0.6471306471306472
0.2783423834359894,0.6483516483516484
0.27822753185722854,0.6507936507936508
0.2781126769699222,0.6507936507936508
0.27799780362857496,0.6507936507936508
0.27788292984367263,0.6507936507936508
0.27776808549026094,0.652014652014652
0.2776532458368998,0.652014652014652
0.27753838289408417,0.652014652014652
0.2774234985244337,0.652014652014652
0.27730859284878495,0.6532356532356532
0.27719366356297415,0.6532356532356532
0.27707872004431117,0.6532356532356532
0.2769637537226744,0.6532356532356532
0.2768487629030266,0.6532356532356532
0.27673374311605214,0.6532356532356532
0.2766187131838838,0.6532356532356532
0.27650365691949674,0.6532356532356532
0.2763885744148707,0.6532356532356532
0.2762734820232696,0.6532356532356532
0.27615837152926304,0.6532356532356532
0.276043255885386,0.6532356532356532
0.27592813188767695,0.6532356532356532
0.275812975776988,0.6532356532356532
0.2756977926137632,0.6544566544566545
0.27558258492695237,0.6544566544566545
0.2754673685074497,0.6544566544566545
0.27535213345288206,0.6544566544566545
0.2752368809913185,0.6544566544566545
0.2751216154485675,0.6544566544566545
0.2750063454053315,0.6544566544566545
0.2748910659122791,0.6544566544566545
0.27477578009154924,0.6581196581196581
0.2746605380884732,0.6581196581196581
0.2745452991354277,0.6581196581196581
0.27443008400568236,0.6568986568986569
0.27431486695051127,0.6568986568986569
0.27419962241915624,0.6568986568986569
0.27408436186084184,0.6568986568986569
0.2739691048555157,0.6568986568986569
0.27385382580794737,0.6568986568986569
0.2737385437237091,0.6581196581196581
0.27362325822337663,0.6581196581196581
0.2735079656182812,0.6593406593406593
0.27339266768576137,0.6605616605616605
0.27327737420303205,0.6605616605616605
0.2731620945519991,0.6605616605616605
0.2730467933921394,0.6617826617826618
0.2729314947848779,0.6617826617826618
0.27281620312793897,0.6617826617826618
0.27270091684595066,0.6617826617826618
0.2725856251086934,0.663003663003663
0.2724703317245931,0.663003663003663
0.27235504913285086,0.663003663003663
0.2722397556830313,0.663003663003663
0.2721245130653884,0.663003663003663
0.2720092751115525,0.663003663003663
0.27189404339758294,0.663003663003663
0.2717788206839494,0.663003663003663
0.2716636042220655,0.663003663003663
0.27154838877640164,0.663003663003663
0.27143317372053977,0.6642246642246642
0.27131797727589,0.6642246642246642
0.2712027695756611,0.6642246642246642
0.27108756981471893,0.6642246642246642
0.27097239070336,0.6642246642246642
0.27085719739639147,0.6642246642246642
0.270742000568141,0.6642246642246642
0.2706268375010802,0.6654456654456654
0.2705116661988106,0.6654456654456654
0.27039650111689484,0.6654456654456654
0.2702813581689069,0.6654456654456654
0.2701662084777713,0.6654456654456654
0.27005106636725096,0.6654456654456654
0.26993595092922684,0.6654456654456654
0.2698208226618494,0.6654456654456654
0.26970569115897525,0.6642246642246642
0.2695905817095546,0.6654456654456654
0.2694754687629127,0.6654456654456654
0.26936034787355034,0.6691086691086691
0.269245247749059,0.6703296703296703
0.2691301533297361,0.6703296703296703
0.2690150786744242,0.6703296703296703
0.2689000541202662,0.6703296703296703
0.2687850799373016,0.6703296703296703
0.2686701461779205,0.6715506715506715
0.2685552172532287,0.6727716727716728
0.2684403100658566,0.6727716727716728
0.26832541419026684,0.6727716727716728
0.26821053737708356,0.6727716727716728
0.26809568190263666,0.673992673992674
0.2679808224641506,0.673992673992674
0.2678659883724006,0.673992673992674
0.26775118006784787,0.673992673992674
0.2676363781370393,0.673992673992674
0.2675215858615303,0.673992673992674
0.2674068225432193,0.673992673992674
0.2672920452881383,0.673992673992674
0.2671772648744098,0.673992673992674
0.2670624791978338,0.673992673992674
0.266947697576247,0.673992673992674
0.2668328964780625,0.673992673992674
0.2667181389275437,0.673992673992674
0.26660334124184126,0.673992673992674
0.26648849555146537,0.673992673992674
0.2663736472406154,0.673992673992674
0.26625883367134534,0.673992673992674
0.26614405474524994,0.673992673992674
0.2660293464290965,0.673992673992674
0.26591471959077917,0.6752136752136753
0.26580010750214955,0.6752136752136753
0.26568551906999016,0.6752136752136753
0.2655709811958183,0.6752136752136753
0.2654564576389147,0.6752136752136753
0.2653419882523998,0.673992673992674
0.26522753915250036,0.673992673992674
0.2651131295976408,0.6752136752136753
0.2649987628127991,0.6752136752136753
0.2648843801034524,0.6752136752136753
0.26477003515779135,0.6764346764346765
0.26465571014186917,0.6764346764346765
0.26454146647254534,0.6776556776556777
0.26442728560347944,0.6788766788766789
0.264313145453118,0.6800976800976801
0.26419902685551105,0.6800976800976801
0.26408494183064757,0.6800976800976801
0.2639708462796988,0.6800976800976801
0.2638567904023491,0.6800976800976801
0.26374278083221364,0.6813186813186813
0.26362880522419496,0.6813186813186813
0.2635148645312494,0.6825396825396826
0.26340098362518743,0.6825396825396826
0.26328712751829153,0.6825396825396826
0.263173299952621,0.6837606837606838
0.263059454385821,0.6837606837606838
0.26294564356328276,0.6837606837606838
0.26283185236938855,0.6837606837606838
0.26271808895493837,0.6862026862026862
0.2626043655248705,0.6862026862026862
0.26249066623517253,0.6862026862026862
0.26237701479253733,0.6862026862026862
0.26226338578666314,0.6862026862026862
0.26214978292265834,0.6862026862026862
0.26203623114333563,0.6862026862026862
0.26192271521830074,0.6862026862026862
0.2618092161999046,0.6874236874236874
0.2616957570210346,0.6874236874236874
0.2615823257673398,0.6874236874236874
0.2614689330426864,0.6874236874236874
