cost,accuracy
0.30626392932374813,0.8002832861189801
0.306155721384875,0.8009915014164306
0.30604743422895797,0.8009915014164306
0.30593904220276397,0.8009915014164306
0.30583053926191067,0.8009915014164306
0.30572193098686173,0.8009915014164306
0.3056132380318731,0.8009915014164306
0.3055044612231783,0.8009915014164306
0.30539559062041377,0.8009915014164306
0.30528662766772474,0.8009915014164306
0.3051775800028779,0.8009915014164306
0.3050684544276606,0.8009915014164306
0.30495924126226387,0.8016997167138811
0.3048499451118965,0.8016997167138811
0.3047405565080528,0.8016997167138811
0.304631077822646,0.8016997167138811
0.30452149972910886,0.8016997167138811
0.30441185058243353,0.8024079320113314
0.3043021242952547,0.8024079320113314
0.3041923024604987,0.8024079320113314
0.3040823985557231,0.8024079320113314
0.3039724257066776,0.8024079320113314
0.30386237364842905,0.8031161473087819
0.30375224318982974,0.8031161473087819
0.30364201599461027,0.8031161473087819
0.3035316899744229,0.8031161473087819
0.3034212171573055,0.8031161473087819
0.3033106670132902,0.8031161473087819
0.30320005098117647,0.8031161473087819
0.3030893410782907,0.8031161473087819
0.30297855465668655,0.8031161473087819
0.3028676859296206,0.8031161473087819
0.3027567331142665,0.8031161473087819
0.3026457011823018,0.8031161473087819
0.3025345739094847,0.8038243626062322
0.3024233479112904,0.8038243626062322
0.3023120412781468,0.8038243626062322
0.3022006609069618,0.8038243626062322
0.3020891959290835,0.8038243626062322
0.3019776531900077,0.8038243626062322
0.3018660351045411,0.8038243626062322
0.3017543436511894,0.8038243626062322
0.30164254382370326,0.8038243626062322
0.3015306343472074,0.8038243626062322
0.3014186521364787,0.8038243626062322
0.30130658539035166,0.8009915014164306
0.30119445387275484,0.8009915014164306
0.3010822553087151,0.8009915014164306
0.30096996959773037,0.8009915014164306
0.30085759846809357,0.8016997167138811
0.300745148995849,0.8016997167138811
0.30063261365224664,0.8002832861189801
0.3005199910987207,0.8002832861189801
0.3004072872651884,0.8002832861189801
0.3002945019041982,0.7988668555240793
0.30018162862888126,0.7988668555240793
0.3000686920509835,0.7988668555240793
0.29995570356228135,0.7988668555240793
0.2998426245967746,0.7988668555240793
0.2997294895787466,0.7988668555240793
0.2996162811353276,0.7988668555240793
0.2995029753495345,0.7988668555240793
0.29938958533169174,0.7988668555240793
0.2992761264476788,0.7988668555240793
0.2991625868050945,0.7988668555240793
0.2990489576440714,0.7988668555240793
0.2989352486621787,0.8009915014164306
0.29882146730162196,0.8009915014164306
0.29870759307816025,0.8009915014164306
0.2985936372851699,0.8009915014164306
0.2984796089113509,0.8009915014164306
0.29836549744092966,0.8009915014164306
0.2982513056705549,0.8009915014164306
0.2981370361964437,0.8009915014164306
0.2980227107534494,0.8009915014164306
0.2979082979523998,0.8009915014164306
0.29779380731252225,0.8009915014164306
0.2976792432539887,0.8009915014164306
0.2975645997394011,0.8016997167138811
0.29744988277758216,0.8016997167138811
0.29733508833014577,0.8016997167138811
0.2972202244121979,0.8016997167138811
0.2971052761947741,0.8016997167138811
0.2969902468815493,0.8016997167138811
0.2968751418164221,0.8016997167138811
0.296759968524383,0.8016997167138811
0.2966446937401316,0.8016997167138811
0.2965293192758487,0.8016997167138811
0.2964138743623523,0.8016997167138811
0.2962983598418086,0.8016997167138811
0.29618276111134184,0.8016997167138811
0.2960670854725458,0.8016997167138811
0.29595133945147595,0.8016997167138811
0.2958355011104618,0.8016997167138811
0.2957195818973404,0.8016997167138811
0.2956035912164401,0.8016997167138811
0.29548753885769746,0.8016997167138811
0.2953713995193005,0.8016997167138811
0.29525519991743604,0.8016997167138811
0.2951389287868866,0.8016997167138811
0.2950225876819923,0.8016997167138811
0.29490615543464205,0.8016997167138811
0.2947896496991417,0.8016997167138811
0.2946730672737472,0.8016997167138811
0.2945564215108796,0.8016997167138811
0.2944396899351846,0.8016997167138811
0.29432288301891174,0.8024079320113314
0.2942059964169216,0.8024079320113314
0.2940890345318198,0.8024079320113314
0.29397199593421547,0.8024079320113314
0.29385489648032487,0.8024079320113314
0.29373772094616246,0.8024079320113314
0.2936204791740157,0.8059490084985835
0.29350315458867754,0.8059490084985835
0.2933857565945954,0.8059490084985835
0.29326828932766585,0.8059490084985835
0.2931507619331868,0.8059490084985835
0.293033151895502,0.8059490084985835
0.2929154780386402,0.8059490084985835
0.2927977267161895,0.8059490084985835
0.2926799154097287,0.8059490084985835
0.2925620297050694,0.8059490084985835
0.29244406944434487,0.8059490084985835
0.29232603745869445,0.8059490084985835
0.2922079503822674,0.8059490084985835
0.29208978819128323,0.8059490084985835
0.29197155054555135,0.8059490084985835
0.29185323994585827,0.8094900849858357
0.2917348671171217,0.8094900849858357
0.29161641906380437,0.8101983002832861
0.2914979050854894,0.8109065155807366
0.29137932552907975,0.8109065155807366
0.29126068624812634,0.8109065155807366
0.29114197098114974,0.8109065155807366
0.29102318488106826,0.8109065155807366
0.29090432772758645,0.8109065155807366
0.29078540444185014,0.8109065155807366
0.29066640962149304,0.8109065155807366
0.2905473437340337,0.8123229461756374
0.2904282083852675,0.8151558073654391
0.2903090023833489,0.8151558073654391
0.2901897264661852,0.8151558073654391
0.29007038015735936,0.8151558073654391
0.28995099259699864,0.8151558073654391
0.28983156501951307,0.8158640226628895
0.289712081988345,0.8158640226628895
0.28959252881279013,0.8158640226628895
0.2894729075934341,0.8158640226628895
0.289353228481965,0.8158640226628895
0.2892334976489105,0.8158640226628895
0.28911372240294025,0.8158640226628895
0.2889938820335737,0.8158640226628895
0.2888739861093338,0.81657223796034
0.28875402973903797,0.81657223796034
0.2886340042298597,0.81657223796034
0.2885139131231556,0.81657223796034
0.28839374981235927,0.81657223796034
0.2882735177353479,0.81657223796034
0.2881532071503435,0.81657223796034
0.28803284622576847,0.81657223796034
0.28791244060032156,0.81657223796034
0.28779197147935964,0.81657223796034
0.28767141817485364,0.8144475920679887
0.2875508092970181,0.8144475920679887
0.28743014178742343,0.8144475920679887
0.2873094168502437,0.8144475920679887
0.28718864976208963,0.8144475920679887
0.2870678043626628,0.8144475920679887
0.286946904217145,0.8144475920679887
0.2868259458385777,0.8144475920679887
0.2867049213786494,0.8144475920679887
0.286583849917024,0.8144475920679887
0.28646269734709945,0.8151558073654391
0.2863414878936593,0.8151558073654391
0.28622022596195706,0.8151558073654391
0.286098892994215,0.8151558073654391
0.2859775169185415,0.8151558073654391
0.2858561017881387,0.8151558073654391
0.2857346389388908,0.8151558073654391
0.2856131089908686,0.8151558073654391
0.2854915358021708,0.8151558073654391
0.2853698988775526,0.81657223796034
0.2852482048562915,0.81657223796034
0.2851264434355753,0.8158640226628895
0.28500460744009676,0.8158640226628895
0.28488271480006155,0.8158640226628895
0.28476076546602136,0.8158640226628895
0.2846387362848015,0.8158640226628895
0.2845166570745749,0.8158640226628895
0.2843945399439693,0.8158640226628895
0.28427237407634276,0.81657223796034
0.28415015068279714,0.8172804532577904
0.2840278755698817,0.8172804532577904
0.28390553980225774,0.8179886685552408
0.28378314113162867,0.8179886685552408
0.28366069562665774,0.8179886685552408
0.28353819562286764,0.8179886685552408
0.2834156502202038,0.8179886685552408
0.28329304317903814,0.8179886685552408
0.28317038215051127,0.8179886685552408
0.2830476627217445,0.8179886685552408
0.28292490004784693,0.8179886685552408
0.28280207727219014,0.8179886685552408
0.2826792187353682,0.8179886685552408
0.28255629334536897,0.8186968838526912
0.2824333237736208,0.8186968838526912
0.28231029665696195,0.8186968838526912
0.28218722914078453,0.8186968838526912
0.2820640984480998,0.8186968838526912
0.2819409563027316,0.8186968838526912
0.2818177540515681,0.8186968838526912
0.28169451687939334,0.8194050991501416
0.2815712159461828,0.8194050991501416
0.2814478776396091,0.8194050991501416
0.28132447728149007,0.8194050991501416
0.2812010392799644,0.8194050991501416
0.28107752529486785,0.8194050991501416
0.2809539888483543,0.8194050991501416
