cost,accuracy
0.3019625679807018,0.568986568986569
0.30176108070094104,0.568986568986569
0.30155917039100094,0.5702075702075702
0.30135687388253474,0.5702075702075702
0.3011541853031359,0.5714285714285714
0.3009511218639914,0.5714285714285714
0.30074763937162513,0.5738705738705738
0.30054377891875717,0.5763125763125763
0.30033949590816716,0.5775335775335775
0.30013484073350966,0.5775335775335775
0.29992978030393685,0.5787545787545788
0.29972423553555655,0.5787545787545788
0.29951828040627,0.57997557997558
0.29931193973325587,0.57997557997558
0.29910527333040393,0.5811965811965812
0.298898260789234,0.5811965811965812
0.29869090670931,0.5836385836385837
0.2984832157723509,0.5848595848595849
0.2982751802943971,0.5860805860805861
0.2980667627049997,0.5860805860805861
0.2978579417040284,0.5885225885225885
0.29764875728966445,0.5885225885225885
0.297439207970631,0.5885225885225885
0.2972292976586091,0.5885225885225885
0.2970190190421459,0.5885225885225885
0.2968083589679142,0.5921855921855922
0.2965972282663526,0.5921855921855922
0.296385773322977,0.5921855921855922
0.2961739622151571,0.5921855921855922
0.2959617988549864,0.5934065934065934
0.29574925489747245,0.5921855921855922
0.2955363636033655,0.5921855921855922
0.2953231436688582,0.5921855921855922
0.2951095979574496,0.5921855921855922
0.2948957067449427,0.5934065934065934
0.2946814313412843,0.5946275946275946
0.2944666997864481,0.5958485958485958
0.2942516607845609,0.5958485958485958
0.2940363329787713,0.5970695970695971
0.2938206125276752,0.5970695970695971
0.29360457813581914,0.5958485958485958
0.2933881113571347,0.5958485958485958
0.2931713367466424,0.5958485958485958
0.29295439480156493,0.5958485958485958
0.29273740582127233,0.5958485958485958
0.29252012089463997,0.5970695970695971
0.29230250383789985,0.5982905982905983
0.2920846000047437,0.5995115995115995
0.2918664052300409,0.6019536019536019
0.2916477899435979,0.6019536019536019
0.2914287854672134,0.6031746031746031
0.2912094885045348,0.6043956043956044
0.290989941883413,0.6056166056166056
0.29077021317270374,0.6043956043956044
0.29055021073174636,0.6043956043956044
0.29032993147949293,0.6043956043956044
0.29010935369614405,0.6043956043956044
0.2898884874154443,0.6043956043956044
0.28966730831900117,0.6043956043956044
0.2894459086975521,0.6056166056166056
0.2892241565315754,0.608058608058608
0.2890021472304899,0.608058608058608
0.2887798558148071,0.6105006105006106
0.2885573938815611,0.6141636141636142
0.28833486032970085,0.612942612942613
0.2881120923773845,0.612942612942613
0.2878891241963304,0.612942612942613
0.28766604530284495,0.612942612942613
0.2874427788992126,0.6153846153846154
0.2872190963949205,0.6166056166056166
0.2869951363145115,0.6166056166056166
0.2867709759401477,0.6178266178266179
0.2865466096808355,0.6178266178266179
0.28632193441117615,0.6214896214896215
0.2860970400363359,0.6227106227106227
0.2858719165695315,0.6227106227106227
0.2856466261823176,0.6227106227106227
0.28542110544826854,0.6251526251526252
0.28519533234092714,0.6251526251526252
0.28496933763649146,0.6275946275946276
0.2847431871631919,0.6288156288156288
0.2845169355224449,0.63003663003663
0.28429055358680044,0.63003663003663
0.2840638955939125,0.6312576312576312
0.28383709043797883,0.6312576312576312
0.28361014513262994,0.6324786324786325
0.2833830626287119,0.6336996336996337
0.28315567799225505,0.6336996336996337
0.28292758003367235,0.6361416361416361
0.28269932300573697,0.6361416361416361
0.2824709535395589,0.6361416361416361
0.28224250003382517,0.6349206349206349
0.28201390869082354,0.6349206349206349
0.2817850951070223,0.6349206349206349
0.2815561347802227,0.6361416361416361
0.28132705419092713,0.6385836385836385
0.2810978999763459,0.6385836385836385
0.28086859751899446,0.6385836385836385
0.2806391668504806,0.6385836385836385
0.28040960143793753,0.6398046398046398
0.28017999087328,0.6398046398046398
0.2799503380150888,0.6422466422466423
0.27972064427668264,0.6410256410256411
0.2794913371620649,0.6446886446886447
0.27926201645199245,0.6446886446886447
0.2790327450919428,0.645909645909646
0.27880335906738185,0.6471306471306472
0.2785738351623107,0.6471306471306472
0.2783442622586386,0.6471306471306472
0.2781146147333964,0.6507936507936508
0.27788497072979956,0.6507936507936508
0.277655370524205,0.652014652014652
0.27742568825718505,0.652014652014652
0.27719593812123355,0.6532356532356532
0.27696608697932346,0.6532356532356532
0.2767361376503838,0.6532356532356532
0.27650611292482846,0.6532356532356532
0.2762760094412445,0.6532356532356532
0.2760458508513585,0.6532356532356532
0.27581561187805487,0.6532356532356532
0.2755852942302788,0.6544566544566545
0.27535489664137996,0.6544566544566545
0.2751244578646324,0.6544566544566545
0.27489396059666865,0.6544566544566545
0.27466354186794556,0.6581196581196581
0.2744331505694521,0.6568986568986569
0.2742028167298252,0.6568986568986569
0.27397240715092186,0.6568986568986569
0.273741951984565,0.6581196581196581
0.27351140726086803,0.6593406593406593
0.27328088677732226,0.6605616605616605
0.2730503470323502,0.6617826617826618
0.2728197922790362,0.6617826617826618
0.2725892345377982,0.663003663003663
0.27235870211059077,0.663003663003663
0.27212817901291814,0.663003663003663
0.27189774258033356,0.663003663003663
0.2716673475311559,0.663003663003663
0.2714369511962354,0.6642246642246642
0.27120658170234213,0.6642246642246642
0.2709762651455924,0.6642246642246642
0.2707459136488284,0.6642246642246642
0.2705155993894059,0.6654456654456654
0.2702853336615945,0.6654456654456654
0.2700550895521857,0.6654456654456654
0.26982487064498967,0.6642246642246642
0.2695947087193463,0.6654456654456654
0.26936457808783665,0.6691086691086691
0.2691344760531292,0.6703296703296703
0.26890454297422867,0.6703296703296703
0.2686746969722637,0.6715506715506715
0.2684449007355851,0.6727716727716728
0.2682151502878333,0.6727716727716728
0.2679854622984426,0.673992673992674
0.267755841686023,0.673992673992674
0.2675262966032966,0.673992673992674
0.2672967749183487,0.673992673992674
0.26706720526072253,0.673992673992674
0.2668376714324873,0.673992673992674
0.2666081968615203,0.673992673992674
0.2663787326863741,0.673992673992674
0.26614934739351476,0.673992673992674
0.26592025810700937,0.6752136752136753
0.26569111491354436,0.6752136752136753
0.26546206745921225,0.6752136752136753
0.2652330639357879,0.673992673992674
0.2650041865231764,0.6752136752136753
0.2647754659333852,0.6764346764346765
0.2645470073635241,0.6776556776556777
0.2643187836272736,0.6800976800976801
0.2640905079208121,0.6800976800976801
0.2638623544425818,0.6800976800976801
0.26363437388478345,0.6813186813186813
0.2634065243000084,0.6825396825396826
0.26317883224303584,0.6837606837606838
0.26295131558649854,0.6837606837606838
0.26272382712829695,0.6862026862026862
0.26249651883905806,0.6862026862026862
0.26226922439869366,0.6862026862026862
0.2620420446927063,0.6862026862026862
0.2618149857109737,0.6874236874236874
0.26158810003425853,0.6874236874236874
0.26136135854620934,0.6874236874236874
0.26113485793029656,0.6874236874236874
0.2609085818585551,0.6886446886446886
0.2606825034011627,0.6886446886446886
0.2604564139236147,0.6886446886446886
0.2602304173113882,0.6898656898656899
0.26000460134890807,0.6898656898656899
0.25977901519702107,0.6898656898656899
0.25955362372989954,0.6898656898656899
0.2593284243244263,0.6898656898656899
0.25910346626137315,0.6898656898656899
0.25887867186697955,0.6910866910866911
0.2586540764603565,0.6910866910866911
0.25842963861628787,0.6910866910866911
0.25820535537762856,0.6910866910866911
0.2579812142987451,0.6923076923076923
0.25775727959801037,0.6910866910866911
0.25753352969059673,0.6910866910866911
0.2573098580895067,0.6910866910866911
0.25708636931100853,0.6923076923076923
0.2568629246756589,0.6947496947496947
0.25663969566605727,0.6947496947496947
0.25641659120195975,0.6959706959706959
0.25619354681371337,0.6959706959706959
0.25597065070411185,0.6959706959706959
0.25574801313080486,0.6959706959706959
0.2555255271097014,0.6971916971916972
0.25530325912648455,0.6971916971916972
0.2550811936395929,0.6971916971916972
0.2548591629844,0.6984126984126984
0.2546374829318614,0.6984126984126984
0.2544161333360847,0.6984126984126984
0.2541949827908959,0.6996336996336996
0.2539738709526358,0.6996336996336996
0.2537529558822317,0.6996336996336996
0.2535322728816595,0.6984126984126984
0.253311826025867,0.6971916971916972
0.2530916608266043,0.6971916971916972
0.2528717353978202,0.6971916971916972
0.2526518621121259,0.6971916971916972
0.2524321775646361,0.6971916971916972
0.2522125827772831,0.6984126984126984
0.25199334011764235,0.6984126984126984
0.25177429656113265,0.6996336996336996
0.2515554971635982,0.7008547008547008
0.2513369532228567,0.7008547008547008
0.25111866169890473,0.702075702075702
0.2509006654526577,0.702075702075702
0.25068288686242207,0.7032967032967034
0.25046533553229305,0.7032967032967034
0.2502480522770216,0.7032967032967034
0.2500309675952152,0.7032967032967034
0.24981399798784926,0.7032967032967034
0.24959729366768896,0.7032967032967034
0.24938086460181058,0.7045177045177046
0.24916469340577257,0.7045177045177046
0.24894878435811063,0.7045177045177046
0.2487330931228344,0.7045177045177046
0.2485176592327301,0.7045177045177046
0.24830246499357345,0.7045177045177046
0.24808756130055928,0.7045177045177046
0.24787294093800766,0.7032967032967034
0.24765856981018863,0.7032967032967034
0.24744445582937508,0.7032967032967034
0.24723042316576263,0.7032967032967034
0.2470166076405176,0.7045177045177046
0.24680284173408623,0.7045177045177046
0.24658936167988152,0.7045177045177046
0.24637615795155723,0.7045177045177046
0.24616328739826024,0.7032967032967034
0.24595076025080984,0.7057387057387058
0.2457384928758899,0.706959706959707
0.24552654965459497,0.706959706959707
0.24531488244658642,0.706959706959707
0.24510348340058724,0.706959706959707
0.24489231257271815,0.706959706959707
0.24468142818698227,0.706959706959707
0.2444708165114261,0.706959706959707
0.24426050341962954,0.706959706959707
0.24405046993675758,0.706959706959707
0.24384078434231532,0.706959706959707
0.24363135127072574,0.706959706959707
0.24342204786164603,0.7081807081807082
0.24321310212219968,0.7081807081807082
0.2430043778465554,0.7081807081807082
0.24279577391117094,0.7094017094017094
0.2425874225958838,0.7106227106227107
0.24237934397478217,0.7106227106227107
0.24217155589176945,0.7106227106227107
0.24196401626598887,0.7106227106227107
0.24175675463732085,0.7106227106227107
0.24154977566554597,0.7106227106227107
0.2413430886502653,0.7106227106227107
0.24113666401269693,0.7106227106227107
0.24093051522513736,0.7118437118437119
0.24072466725339298,0.7118437118437119
0.2405191447146508,0.7118437118437119
0.24031383838004475,0.7118437118437119
0.2401088231211282,0.7118437118437119
0.23990393619338216,0.7118437118437119
0.23969928157235412,0.7118437118437119
0.23949485560481804,0.7118437118437119
0.23929065999216287,0.7118437118437119
0.2390867665110908,0.7118437118437119
0.23888315201190913,0.7118437118437119
0.23867981546900394,0.7118437118437119
0.23847675640917126,0.7118437118437119
0.23827399002683636,0.7118437118437119
0.23807151102135826,0.7118437118437119
0.2378692991687922,0.7118437118437119
0.23766712100694043,0.7118437118437119
0.23746520296381451,0.7118437118437119
0.2372635444505385,0.7118437118437119
0.2370621602356149,0.7118437118437119
0.23686077572207717,0.7118437118437119
0.23665945905474076,0.7118437118437119
0.23645845806626473,0.7130647130647131
0.23625778127424896,0.7130647130647131
0.23605741506283182,0.7130647130647131
0.23585737303023957,0.7130647130647131
0.235657594039785,0.7130647130647131
0.23545813947373254,0.7130647130647131
0.23525899350015095,0.7130647130647131
0.2350601411816622,0.7142857142857143
0.2348615925178326,0.7142857142857143
0.23466338539951884,0.7142857142857143
0.23446548341261178,0.7155067155067155
0.2342678425901916,0.7155067155067155
0.23407049042837738,0.7155067155067155
0.23387341516079052,0.7155067155067155
0.23367659903004143,0.7167277167277167
0.23347997902005416,0.7167277167277167
0.23328364166516888,0.7167277167277167
0.23308764409071034,0.7167277167277167
0.23289191725625166,0.7167277167277167
0.23269650213039944,0.717948717948718
0.23250135896953764,0.717948717948718
0.232306584245342,0.7203907203907204
0.23211210068306717,0.7203907203907204
0.2319179213154894,0.7203907203907204
0.23172403076992096,0.7203907203907204
0.23153044871885894,0.7203907203907204
0.23133715260864643,0.7228327228327228
0.23114414525547058,0.724053724053724
0.23095141751078482,0.7252747252747253
0.23075897800382608,0.724053724053724
0.23056684125865953,0.724053724053724
0.23037498542823573,0.7252747252747253
0.23018346401526998,0.7252747252747253
0.22999220172438758,0.7252747252747253
0.2298012553292425,0.724053724053724
0.2296105774676707,0.724053724053724
0.22942022237774645,0.7252747252747253
0.2292301308443396,0.7252747252747253
0.22904035673374867,0.7264957264957265
0.22885085710431097,0.7264957264957265
0.22866164770823305,0.7264957264957265
0.22847271488057744,0.7264957264957265
0.22828383676751812,0.7264957264957265
0.2280952635239814,0.7289377289377289
0.2279069381435795,0.7277167277167277
0.2277188983462727,0.7277167277167277
0.2275311425591569,0.7289377289377289
0.2273436640415506,0.7289377289377289
0.2271565004315032,0.7289377289377289
0.22696962559329933,0.7289377289377289
0.22678302702555816,0.7289377289377289
0.22659675459980833,0.7289377289377289
0.22641075504419333,0.7289377289377289
0.2262248560242785,0.7289377289377289
0.22603924908918976,0.7277167277167277
0.22585391366751295,0.7277167277167277
0.22566886390440408,0.7277167277167277
0.22548404013771728,0.7277167277167277
0.22529951648265026,0.7277167277167277
0.2251152967327628,0.7289377289377289
0.22493137090137325,0.7289377289377289
0.22474772714018343,0.7289377289377289
0.2245643444659002,0.7301587301587301
0.22438126154003182,0.7301587301587301
0.2241984702954689,0.7301587301587301
0.22401593669177255,0.7301587301587301
0.22383371497001422,0.7301587301587301
0.22365192547651877,0.7313797313797313
0.2234704343744812,0.7313797313797313
0.22328925291668406,0.7313797313797313
0.22310834678106978,0.7313797313797313
0.22292773702919325,0.7313797313797313
0.22274737359932562,0.7313797313797313
0.2225672796948758,0.7313797313797313
0.22238746503372273,0.7313797313797313
0.2222079201578054,0.7313797313797313
0.2220286566634945,0.7313797313797313
0.22184965108178198,0.7313797313797313
0.22167091612531042,0.7313797313797313
0.22149244310815344,0.7313797313797313
0.22131425652494105,0.7313797313797313
0.2211363208206459,0.7313797313797313
0.22095867006722045,0.7313797313797313
0.2207812834013269,0.7326007326007326
0.22060411759007634,0.7326007326007326
0.22042712119510957,0.7326007326007326
0.22025040518846956,0.7326007326007326
0.22007399068871045,0.7338217338217338
0.21989799097832233,0.7338217338217338
0.21972223545953576,0.7338217338217338
0.21954675547743754,0.7338217338217338
0.21937154195332423,0.7338217338217338
0.21919662399821027,0.7338217338217338
0.21902201079957534,0.7338217338217338
0.21884766114174753,0.7350427350427351
0.21867356219678727,0.7350427350427351
0.2184997577983384,0.7362637362637363
0.2183261895900321,0.7362637362637363
0.21815289079578554,0.7362637362637363
0.21797985831171668,0.7362637362637363
0.2178070290751277,0.7362637362637363
0.21763447117153809,0.7362637362637363
0.21746216376591074,0.7362637362637363
0.217290105814592,0.7362637362637363
0.21711835787744344,0.7362637362637363
0.21694688655591804,0.7362637362637363
0.2167756967439422,0.7362637362637363
0.21660479206991567,0.7362637362637363
0.21643411231029586,0.7362637362637363
0.2162636653681799,0.7374847374847375
0.21609334454960305,0.7374847374847375
0.2159232922708962,0.7387057387057387
0.21575353640068437,0.7387057387057387
0.21558402277826763,0.7387057387057387
0.21541475207471503,0.73992673992674
0.21524572219227162,0.73992673992674
0.21507690490741474,0.73992673992674
0.2149083585671938,0.73992673992674
0.21474007742822218,0.7411477411477412
0.21457203391075577,0.7411477411477412
0.21440424736641428,0.7423687423687424
0.2142367140253959,0.7423687423687424
0.21406939406036715,0.7423687423687424
0.21390234514756976,0.7423687423687424
0.2137355090589762,0.7435897435897436
0.2135689559019921,0.7435897435897436
0.21340277772726104,0.7448107448107448
0.21323684631244116,0.7448107448107448
0.213071162220341,0.7448107448107448
0.21290572933213855,0.746031746031746
0.2127405314605333,0.746031746031746
0.21257553577413735,0.746031746031746
0.21241076438488685,0.746031746031746
0.21224625159559002,0.7472527472527473
0.21208193937914507,0.7472527472527473
0.21191793780643245,0.7484737484737485
0.211754219214005,0.7496947496947497
0.21159077666412707,0.7496947496947497
0.21142756435130722,0.7509157509157509
0.21126460842386544,0.7521367521367521
0.21110190671947907,0.7521367521367521
0.21093947418033535,0.7521367521367521
0.21077731450487888,0.7521367521367521
0.2106153581503378,0.7521367521367521
0.2104536554641976,0.7521367521367521
0.21029223687529583,0.7509157509157509
0.2101310436098477,0.7509157509157509
0.2099700964804227,0.7509157509157509
0.20980943546181496,0.7509157509157509
0.2096490035934926,0.7521367521367521
0.20948880609612525,0.7521367521367521
0.20932879912397803,0.7521367521367521
0.20916906372309405,0.7521367521367521
0.20900955062073978,0.7521367521367521
0.20885027658724165,0.7521367521367521
0.20869124257932103,0.7521367521367521
0.20853243759034354,0.7521367521367521
0.20837387565013213,0.7521367521367521
0.20821552982826816,0.7521367521367521
0.20805744154102376,0.7533577533577533
0.2078995530021252,0.7533577533577533
0.20774191645263976,0.7533577533577533
0.2075844989947156,0.7533577533577533
0.20742730626343175,0.7545787545787546
0.20727036115746358,0.7545787545787546
0.20711362343747178,0.7545787545787546
0.20695714313184485,0.7545787545787546
0.20680085872527876,0.7545787545787546
0.20664480701343896,0.7557997557997558
0.2064889976146752,0.7557997557997558
0.20633338078397828,0.7557997557997558
0.20617796456423057,0.7557997557997558
0.20602274651797253,0.7557997557997558
0.2058677769193835,0.7557997557997558
0.20571287855879128,0.7557997557997558
0.20555818185889788,0.7557997557997558
0.2054037377012761,0.7557997557997558
0.20524948850654964,0.7557997557997558
0.20509547792001193,0.7557997557997558
0.20494168539093388,0.7582417582417582
0.2047881040558291,0.7582417582417582
0.20463476928913651,0.7582417582417582
0.20448162504722875,0.7582417582417582
0.20432871866733976,0.7582417582417582
0.2041760223414468,0.7582417582417582
0.20402354472495035,0.7582417582417582
0.20387129682481384,0.7582417582417582
0.20371924355946525,0.7582417582417582
0.2035674833240203,0.7582417582417582
0.20341600838691454,0.7582417582417582
0.20326475378180392,0.7582417582417582
0.2031137633851948,0.7582417582417582
0.20296299279180005,0.7582417582417582
0.20281242354373316,0.7582417582417582
0.2026620841857384,0.7582417582417582
0.2025119565332914,0.7582417582417582
0.20236203206554482,0.7582417582417582
0.2022123376247096,0.7594627594627594
0.20206287611752932,0.7606837606837606
0.20191364235556736,0.7606837606837606
0.2017646253230318,0.7619047619047619
0.20161584083972448,0.7619047619047619
0.2014672437375295,0.7619047619047619
0.2013188548075672,0.7619047619047619
0.20117070784687463,0.7619047619047619
0.20102276285682688,0.7631257631257631
0.20087506488616622,0.7631257631257631
0.20072760960567881,0.7631257631257631
0.20058033015517235,0.7631257631257631
0.20043326050234542,0.7631257631257631
0.2002864287161487,0.7631257631257631
0.20013977781577033,0.7643467643467643
0.1999933424526682,0.7643467643467643
0.19984718901825593,0.7643467643467643
0.1997012479062415,0.7643467643467643
0.1995555041008789,0.7643467643467643
0.19940999388206734,0.7655677655677655
0.19926470502811944,0.7655677655677655
0.19911959548317004,0.7655677655677655
0.1989747123669247,0.7655677655677655
0.19883002914396664,0.7655677655677655
0.19868553649479728,0.7655677655677655
0.19854126054475685,0.7655677655677655
0.198397191728225,0.7655677655677655
0.1982533088587998,0.7655677655677655
0.19810963369387355,0.7667887667887668
0.19796618941218994,0.7680097680097681
0.19782291197482874,0.7680097680097681
0.1976798251673099,0.7680097680097681
0.19753697750490676,0.7680097680097681
0.19739432147983568,0.7680097680097681
0.19725190035625845,0.7680097680097681
0.197109646692371,0.7680097680097681
0.1969675733212871,0.7680097680097681
0.19682572663621006,0.7667887667887668
0.1966840678416957,0.7667887667887668
0.1965426063114681,0.7692307692307693
0.1964010488520255,0.7692307692307693
0.19625964660431902,0.7692307692307693
0.1961184654659142,0.7704517704517705
0.19597747284254166,0.7704517704517705
0.19583668032097237,0.7704517704517705
0.19569612333330128,0.7704517704517705
0.19555575300866218,0.7704517704517705
0.19541551949508196,0.7716727716727717
0.19527549186765872,0.7716727716727717
0.19513564634057734,0.7716727716727717
0.1949959683907567,0.7716727716727717
0.19485647207374623,0.7716727716727717
0.19471715852179128,0.7728937728937729
0.19457805519748134,0.7728937728937729
0.19443913312035646,0.7741147741147741
0.19430040615342897,0.7728937728937729
0.19416185844339998,0.7728937728937729
0.19402349311183822,0.7728937728937729
0.19388530440886492,0.7728937728937729
0.19374730167118667,0.7728937728937729
0.1936094937967638,0.7716727716727717
0.1934718709654759,0.7728937728937729
0.1933344335140857,0.7728937728937729
0.19319719395876972,0.7728937728937729
0.19306012935706415,0.7741147741147741
0.19292325339290994,0.7753357753357754
0.1927865770727967,0.7753357753357754
0.19265006846524887,0.7753357753357754
0.19251376581422333,0.7753357753357754
0.1923777717433004,0.7753357753357754
0.19224196937299662,0.7753357753357754
0.19210636714031326,0.7753357753357754
0.19197094739774195,0.7753357753357754
0.19183569357012098,0.7753357753357754
0.19170062703552446,0.7753357753357754
0.19156575889103225,0.7753357753357754
0.191431096564574,0.7753357753357754
