cost,accuracy
0.19084253612064828,0.7753357753357754
0.19070403968686636,0.7753357753357754
0.1905658035113772,0.7753357753357754
0.19042769221617104,0.7753357753357754
0.19028982171764533,0.7753357753357754
0.19015221169206944,0.7765567765567766
0.19001476611841434,0.7765567765567766
0.1898775446800546,0.7765567765567766
0.18974053241783156,0.7765567765567766
0.18960374934966542,0.7765567765567766
0.18946715437485645,0.7765567765567766
0.18933075821051618,0.7765567765567766
0.1891945756631624,0.7765567765567766
0.1890586517765915,0.7753357753357754
0.18892287885327577,0.7753357753357754
0.18878731829181086,0.7753357753357754
0.18865197558666813,0.7753357753357754
0.18851685250107394,0.7753357753357754
0.1883819558139836,0.7765567765567766
0.18824723239714797,0.7753357753357754
0.18811271663771273,0.7753357753357754
0.18797842756240932,0.7753357753357754
0.18784437259618367,0.7753357753357754
0.1877104613736861,0.7753357753357754
0.18757679002287203,0.7753357753357754
0.1874433208192013,0.7753357753357754
0.1873100826543558,0.7753357753357754
0.1871769870516256,0.7753357753357754
0.18704411209669997,0.7753357753357754
0.18691145267523723,0.7765567765567766
0.18677900194176889,0.7765567765567766
0.18664675040560116,0.7765567765567766
0.18651470151615993,0.7802197802197802
0.18638283874484132,0.7814407814407814
0.18625121952704066,0.7814407814407814
0.1861198011806505,0.7802197802197802
0.18598856100594147,0.7802197802197802
0.18585753853014636,0.7802197802197802
0.18572672424351314,0.7802197802197802
0.185596098112105,0.7802197802197802
0.18546568771804361,0.7802197802197802
0.1853354544458163,0.778998778998779
0.18520543546123006,0.778998778998779
0.1850756397897154,0.778998778998779
0.18494601008561598,0.778998778998779
0.18481661085230344,0.778998778998779
0.18468736984605133,0.778998778998779
0.18455838247562104,0.7802197802197802
0.18442955261821203,0.7802197802197802
0.18430093405241507,0.7802197802197802
0.1841725233909818,0.7814407814407814
0.1840442782458172,0.7802197802197802
0.18391627895007706,0.7802197802197802
0.1837884355729504,0.7814407814407814
0.183660823752087,0.7814407814407814
0.18353338263460053,0.7826617826617827
0.18340616160656387,0.7826617826617827
0.18327912728884538,0.7826617826617827
0.1831522736115464,0.7826617826617827
0.1830256269059414,0.7826617826617827
0.18289917577091172,0.7838827838827839
0.18277295416326855,0.7838827838827839
0.18264688800579135,0.7838827838827839
0.18252103493437927,0.7838827838827839
0.1823953713489069,0.7838827838827839
0.18226988898654886,0.7838827838827839
0.18214463381576712,0.7838827838827839
0.1820195606780723,0.7838827838827839
0.18189466520913017,0.7838827838827839
0.18176996458604583,0.7838827838827839
0.18164547836938486,0.7851037851037851
0.18152116898680945,0.7851037851037851
0.1813970376585776,0.7851037851037851
0.18127311835762197,0.7851037851037851
0.18114937887638327,0.7851037851037851
0.18102585871832766,0.7851037851037851
0.18090249101587735,0.7851037851037851
0.18077932585300308,0.7851037851037851
0.18065635085626458,0.7851037851037851
0.18053357631289985,0.7851037851037851
0.18041103610221718,0.7851037851037851
0.180288602046161,0.7863247863247863
0.18016640463596761,0.7863247863247863
0.1800443719487552,0.7863247863247863
0.1799225407839042,0.7863247863247863
0.17980091367824255,0.7863247863247863
0.1796794530794737,0.7863247863247863
0.17955820571111145,0.7863247863247863
0.17943714836941158,0.7863247863247863
0.17931629271035107,0.7863247863247863
0.17919561294089223,0.7863247863247863
0.17907509465571908,0.7863247863247863
0.17895477782001795,0.7863247863247863
0.17883465573626928,0.7875457875457875
0.17871473389338913,0.7875457875457875
0.17859497994232307,0.7875457875457875
0.1784754095655709,0.7875457875457875
0.17835601045649296,0.7875457875457875
0.17823682213868527,0.7875457875457875
0.17811782168185694,0.7875457875457875
0.1779989769839669,0.7887667887667887
0.17788033443354417,0.7887667887667887
0.17776188436341792,0.7887667887667887
0.1776435988076007,0.7887667887667887
0.17752548823781408,0.7887667887667887
0.17740758756835348,0.7887667887667887
0.17728987377272926,0.78998778998779
0.1771723262249882,0.7912087912087912
0.17705494340834985,0.7936507936507936
0.17693775596669958,0.7936507936507936
0.17682079934162961,0.7936507936507936
0.1767039708925574,0.7936507936507936
0.17658732161750196,0.7936507936507936
0.17647084482574418,0.7936507936507936
0.1763545768069682,0.7936507936507936
0.17623849650780857,0.7936507936507936
0.1761225929868131,0.7936507936507936
0.1760068372529539,0.7936507936507936
0.17589127342393082,0.7936507936507936
0.17577591202583887,0.7936507936507936
0.17566070592039834,0.7936507936507936
0.17554569519648514,0.7948717948717948
0.1754308721361443,0.796092796092796
0.1753161841177441,0.796092796092796
0.17520169834037125,0.796092796092796
0.17508737881771144,0.796092796092796
0.17497331544954314,0.796092796092796
0.174859311519198,0.796092796092796
0.17474555129274597,0.796092796092796
0.17463194829657702,0.796092796092796
0.17451853149832955,0.796092796092796
0.17440528377677036,0.796092796092796
0.17429221361297784,0.7973137973137974
0.1741793237045645,0.7973137973137974
0.17406661753525693,0.7973137973137974
0.1739540465454231,0.7985347985347986
0.17384166603324874,0.7985347985347986
0.1737295225645169,0.7985347985347986
0.1736174699999668,0.7997557997557998
0.17350562801397074,0.7997557997557998
0.17339395697125762,0.7997557997557998
0.1732824353386566,0.7997557997557998
0.17317111591823064,0.7997557997557998
0.17305996273841348,0.7997557997557998
0.17294901354536918,0.7997557997557998
0.17283816482656122,0.7997557997557998
0.1727275236746367,0.7997557997557998
0.17261707202568946,0.800976800976801
0.17250682540927273,0.800976800976801
0.17239667650573612,0.8021978021978022
0.1722867164571038,0.8021978021978022
0.17217696434284177,0.8021978021978022
0.17206734686576922,0.8021978021978022
0.1719578918534531,0.8021978021978022
0.17184866462480422,0.8021978021978022
0.17173955919830036,0.8021978021978022
0.171630635338814,0.8021978021978022
0.17152187008649863,0.8021978021978022
0.17141330125677057,0.8021978021978022
0.17130485047844482,0.8021978021978022
0.17119664871707188,0.8021978021978022
0.17108857507925374,0.8021978021978022
0.17098063367915908,0.8021978021978022
0.17087288393303146,0.8021978021978022
0.17076531523880661,0.8021978021978022
0.1706579074459274,0.8021978021978022
0.17055066804162156,0.8021978021978022
0.17044358030788057,0.8034188034188035
0.1703366952193678,0.8034188034188035
0.1702299333187533,0.8034188034188035
0.1701233390311628,0.8046398046398047
0.17001693768885315,0.8046398046398047
0.16991073156553846,0.8046398046398047
0.1698046228417179,0.8046398046398047
0.16969872509502848,0.8046398046398047
0.1695929507016935,0.8046398046398047
0.16948737457751994,0.8046398046398047
0.1693819596489986,0.8058608058608059
0.16927676512984743,0.8070818070818071
0.16917164793038042,0.8070818070818071
0.16906676951318544,0.8070818070818071
0.16896195708972123,0.8070818070818071
0.1688573430620497,0.8070818070818071
0.16875291296336548,0.8070818070818071
0.1686487184947193,0.8070818070818071
0.16854455168137816,0.8070818070818071
0.16844059220930618,0.8058608058608059
0.16833683859717063,0.8058608058608059
0.16823314089158842,0.8058608058608059
0.16812969622117435,0.8070818070818071
0.16802638691164098,0.8070818070818071
0.16792326440153124,0.8070818070818071
0.16782026177939777,0.8070818070818071
0.16771741989600553,0.8070818070818071
0.16761471622104276,0.8070818070818071
0.16751218731863,0.8070818070818071
0.16740985365232544,0.8070818070818071
0.16730773245304761,0.8070818070818071
0.1672056280394241,0.8070818070818071
0.16710378397981504,0.8070818070818071
0.16700202432310282,0.8083028083028083
0.16690046782301296,0.8083028083028083
0.16679904520372554,0.8083028083028083
0.1666978287560693,0.8083028083028083
0.16659671636715473,0.8083028083028083
0.16649579004400258,0.8095238095238095
0.16639498295016444,0.8095238095238095
0.16629434621624203,0.8095238095238095
0.16619389047770425,0.8107448107448108
0.16609362299521616,0.8107448107448108
0.16599345807636226,0.8107448107448108
0.16589346737796995,0.8107448107448108
0.16579359667597485,0.8107448107448108
0.16569391847854226,0.8107448107448108
0.1655943659750562,0.8107448107448108
0.16549497785846806,0.8107448107448108
0.16539576084948024,0.8131868131868132
0.1652967308360529,0.8131868131868132
0.16519779149697342,0.8131868131868132
0.1650990432575451,0.8131868131868132
0.1650004074138278,0.8131868131868132
0.16490192533828021,0.8131868131868132
0.16480363291482233,0.8131868131868132
0.16470550499484257,0.8131868131868132
0.16460750553149417,0.8131868131868132
0.16450970115991606,0.8131868131868132
0.16441197735892282,0.8144078144078144
0.16431444535590986,0.8144078144078144
0.16421706948143966,0.8156288156288156
0.16411983401282315,0.8156288156288156
0.1640228062741337,0.8168498168498168
0.16392590667114376,0.8168498168498168
0.16382912163999827,0.8168498168498168
0.16373252394224616,0.8168498168498168
0.1636360391680669,0.8168498168498168
0.1635396952825488,0.8168498168498168
0.1634435436689453,0.8168498168498168
0.16334761072321105,0.8168498168498168
0.16325163282981275,0.8168498168498168
0.16315590463923,0.8156288156288156
0.1630603649030561,0.8156288156288156
0.16296493661569736,0.8168498168498168
0.16286958688814723,0.818070818070818
0.1627744669091081,0.818070818070818
0.16267948846310942,0.8192918192918193
0.16258465134229017,0.8192918192918193
0.16248991688681233,0.8192918192918193
0.1623953831584173,0.8192918192918193
0.1623009532077755,0.8192918192918193
0.16220667473668138,0.8192918192918193
0.16211255629741053,0.8192918192918193
0.16201865800922674,0.8192918192918193
0.16192475983286728,0.8217338217338217
0.1618310777144277,0.8217338217338217
0.16173756708662634,0.8217338217338217
0.1616442485004245,0.8217338217338217
0.1615509583013399,0.8217338217338217
0.1614578752766254,0.8217338217338217
0.1613649370597157,0.8217338217338217
0.16127211843342212,0.8217338217338217
0.16117944314491822,0.8217338217338217
0.16108692256565513,0.8217338217338217
0.16099460158403273,0.8217338217338217
0.16090229763874597,0.8217338217338217
0.16081019690529105,0.8217338217338217
0.160718315245292,0.8217338217338217
0.1606265280871868,0.8205128205128205
0.16053483590733783,0.8205128205128205
0.1604433658629525,0.8205128205128205
0.16035193171742773,0.8205128205128205
0.16026069187657638,0.8205128205128205
0.16016960692115573,0.8205128205128205
0.16007870399057644,0.8217338217338217
0.1599878186903247,0.8217338217338217
0.1598972251198412,0.8217338217338217
0.15980660136524036,0.8217338217338217
0.1597162123640066,0.8217338217338217
0.1596259759064373,0.8217338217338217
0.15953590054464833,0.8217338217338217
0.15944582231563634,0.8217338217338217
0.1593559931652418,0.8217338217338217
0.15926638433275458,0.8217338217338217
0.15917676736234662,0.8217338217338217
0.15908733034592154,0.8217338217338217
0.1589980747479226,0.8217338217338217
0.15890883797099545,0.8217338217338217
0.1588198255338852,0.8217338217338217
0.15873097476034728,0.8217338217338217
0.15864227024722036,0.8217338217338217
0.15855359478384867,0.8217338217338217
0.1584651481212731,0.8217338217338217
0.15837685064532442,0.8217338217338217
0.15828864714959565,0.8217338217338217
0.15820053740168563,0.8217338217338217
0.15811265217372314,0.8217338217338217
0.15802480137438427,0.8217338217338217
0.1579372012952165,0.8217338217338217
0.15784962327885005,0.8217338217338217
0.1577622547111615,0.8217338217338217
0.15767498209395664,0.8217338217338217
0.15758789335531775,0.8217338217338217
0.15750083237865797,0.8229548229548229
0.1574139889844337,0.8229548229548229
0.15732725156986274,0.8229548229548229
0.15724072588113044,0.8229548229548229
0.15715418476009602,0.8229548229548229
0.15706785148742736,0.8229548229548229
0.1569816538238456,0.8229548229548229
0.1568956044637922,0.8229548229548229
0.15680970832334334,0.8229548229548229
0.15672387681563085,0.8229548229548229
0.1566382004297252,0.8229548229548229
0.15655266076131535,0.8229548229548229
0.15646719895142697,0.8229548229548229
0.15638191179655875,0.8229548229548229
0.15629679470201777,0.8229548229548229
0.1562118036401947,0.8229548229548229
0.15612683355215126,0.8229548229548229
0.15604207290862937,0.8229548229548229
0.1559574455143498,0.8229548229548229
0.1558729458828623,0.8229548229548229
0.15578854651565804,0.8229548229548229
0.1557042683638451,0.8241758241758241
0.15562014905894805,0.8241758241758241
0.15553620375788096,0.8241758241758241
0.1554522746025609,0.8241758241758241
0.15536859150577984,0.8241758241758241
0.15528490320208826,0.8241758241758241
0.1552014149157655,0.8241758241758241
0.15511805364115694,0.8241758241758241
0.15503489128954373,0.8241758241758241
0.15495171218641896,0.8241758241758241
0.15486877578676989,0.8241758241758241
0.1547858630048599,0.8253968253968254
0.15470320078238153,0.8253968253968254
0.1546205122354499,0.8253968253968254
0.1545380211004957,0.8241758241758241
0.1544556800151725,0.8241758241758241
0.1543735010674958,0.8241758241758241
0.15429136337954028,0.8241758241758241
0.154209415372656,0.8241758241758241
0.1541275135201994,0.8229548229548229
0.15404576882196608,0.8229548229548229
0.15396416771296517,0.8253968253968254
0.15388266226452602,0.8266178266178266
0.15380127214734346,0.8266178266178266
0.1537200534876549,0.8266178266178266
0.1536389123804853,0.8266178266178266
0.15355796126347615,0.8266178266178266
0.15347703856817121,0.8266178266178266
0.15339626481183924,0.8266178266178266
0.15331562783901684,0.8266178266178266
0.15323509058337212,0.8266178266178266
0.1531548130914365,0.8266178266178266
0.15307443828924366,0.8266178266178266
0.1529943230498693,0.8266178266178266
0.1529142969554653,0.8266178266178266
0.15283436575879694,0.8266178266178266
0.15275457939475104,0.8266178266178266
0.15267491494086924,0.8266178266178266
0.15259531801766502,0.8266178266178266
0.152515859501223,0.8266178266178266
0.15243651180019488,0.8266178266178266
0.15235735797536823,0.8266178266178266
0.15227831082892548,0.8278388278388278
0.15219932639905392,0.8278388278388278
0.15212052653187624,0.8278388278388278
0.152041759550255,0.8278388278388278
0.15196316484804223,0.8278388278388278
0.15188465684831573,0.8278388278388278
0.15180629880034455,0.8278388278388278
0.1517279870706156,0.8278388278388278
0.15164988008272062,0.8278388278388278
0.15157185553554506,0.8278388278388278
0.1514939412962085,0.8278388278388278
0.15141612175740166,0.8278388278388278
0.15133844947762826,0.8278388278388278
0.1512609372713601,0.8278388278388278
0.15118343363063236,0.8290598290598291
0.15110610256159465,0.8315018315018315
0.1510288847995893,0.8315018315018315
0.15095177393515638,0.8315018315018315
0.15087474900954412,0.8315018315018315
0.15079788518878556,0.8315018315018315
0.1507211182412257,0.8315018315018315
0.15064448675191947,0.8315018315018315
0.15056790349636504,0.8315018315018315
0.1504914674117979,0.8315018315018315
0.15041513745966814,0.8315018315018315
0.1503389882481098,0.8315018315018315
0.1502628989238606,0.8315018315018315
0.15018691599405717,0.8315018315018315
0.1501110741757882,0.8327228327228328
0.15003529093632173,0.8327228327228328
0.1499596451736248,0.8327228327228328
0.14988419519647467,0.8327228327228328
0.14980874144176554,0.8327228327228328
0.14973345816700123,0.833943833943834
0.14965824923800894,0.833943833943834
0.14958315113081175,0.833943833943834
0.1495082101590775,0.833943833943834
0.14943334930473492,0.833943833943834
0.1493586164036495,0.833943833943834
0.14928394412574864,0.833943833943834
0.14920939817358692,0.833943833943834
0.1491350229099589,0.833943833943834
0.14906074586711454,0.833943833943834
0.1489865248330337,0.833943833943834
0.14891242934520846,0.833943833943834
0.14883846922236418,0.8351648351648352
0.1487645548358379,0.8351648351648352
0.14869080080070085,0.8351648351648352
0.14861718358614645,0.8351648351648352
0.1485436339095718,0.8351648351648352
0.1484702055910914,0.8351648351648352
0.1483968847144185,0.8351648351648352
0.14832365234776984,0.8351648351648352
0.14825059043770436,0.8351648351648352
0.14817752851991348,0.8351648351648352
0.14810461147215317,0.8351648351648352
0.14803188436610093,0.8351648351648352
0.1479591441522044,0.8351648351648352
0.1478865856463063,0.8351648351648352
0.1478141313755612,0.8351648351648352
0.14774176526477592,0.8351648351648352
0.1476695161027887,0.8351648351648352
0.14759740844525027,0.8363858363858364
0.14752529957306634,0.8363858363858364
0.1474533779778462,0.8363858363858364
0.1473815506814347,0.8363858363858364
0.1473098481527328,0.8363858363858364
0.14723820443389748,0.8363858363858364
0.14716667335780273,0.8376068376068376
0.1470952726667606,0.8388278388278388
0.14702399212640674,0.8388278388278388
0.14695274896414728,0.8388278388278388
0.1468816879796502,0.8388278388278388
0.14681064119112988,0.8388278388278388
0.1467397493848815,0.8388278388278388
0.14666894219933316,0.8388278388278388
0.14659831322473876,0.8388278388278388
0.1465276936989735,0.8400488400488401
0.1464572428720423,0.8400488400488401
0.1463867980904513,0.8400488400488401
0.1463165523130259,0.8400488400488401
0.14624637860988457,0.8400488400488401
0.14617634041750135,0.8400488400488401
0.14610633723097768,0.8400488400488401
0.1460364736539986,0.8400488400488401
0.14596666760824428,0.8400488400488401
0.14589700114955234,0.8400488400488401
0.14582744816568588,0.8400488400488401
0.145758002589167,0.8400488400488401
0.14568859025535424,0.8400488400488401
0.14561936026502278,0.8412698412698413
0.14555012774567155,0.8412698412698413
0.14548106204423944,0.8412698412698413
0.1454121393991227,0.8412698412698413
0.14534326370011277,0.8412698412698413
0.1452744663717916,0.8412698412698413
0.14520580527357033,0.8412698412698413
0.1451371800776713,0.8412698412698413
0.14506873721611355,0.8412698412698413
0.14500034844916473,0.8412698412698413
0.14493210435245893,0.8412698412698413
0.14486386310482988,0.8412698412698413
0.14479577862553472,0.8412698412698413
0.14472781548596964,0.8412698412698413
0.14465996039082044,0.8412698412698413
0.1445921201657051,0.8412698412698413
0.1445244321034347,0.8412698412698413
0.14445684527197503,0.8412698412698413
0.14438936551396406,0.8412698412698413
0.14432191577460957,0.8412698412698413
0.14425460631343487,0.8412698412698413
0.14418741866420123,0.8412698412698413
0.14412026780678125,0.8412698412698413
0.14405328406737541,0.8412698412698413
0.1439863077851842,0.8412698412698413
0.14391953062563875,0.8412698412698413
0.14385273697674342,0.8412698412698413
0.1437860849274453,0.8412698412698413
0.14371953059842674,0.8412698412698413
0.14365307054120383,0.8412698412698413
0.14358673678988818,0.8412698412698413
0.14352052187575534,0.8412698412698413
0.14345426903894234,0.8412698412698413
0.14338821672222368,0.8412698412698413
0.14332221798334754,0.8412698412698413
0.1432563722471611,0.8412698412698413
0.14319050994296964,0.8412698412698413
0.14312482076640798,0.8412698412698413
0.14305923896508754,0.8412698412698413
0.1429937671512358,0.8412698412698413
0.1429282704026504,0.8412698412698413
0.14286285945226176,0.8412698412698413
0.14279755134771463,0.8412698412698413
0.14273234977669536,0.8424908424908425
0.14266724986352042,0.8424908424908425
0.14260223294354207,0.8424908424908425
0.1425373159545988,0.8424908424908425
0.1424724468277723,0.8424908424908425
0.14240770004257688,0.8424908424908425
0.1423430498042059,0.8424908424908425
0.14227850645664838,0.8424908424908425
0.1422140265588086,0.8424908424908425
0.14214962614033977,0.8424908424908425
0.14208532226245996,0.8424908424908425
0.14202112710836814,0.8424908424908425
0.14195701473828268,0.8424908424908425
0.14189298550749485,0.8424908424908425
0.14182904906339475,0.8437118437118437
0.14176520827005246,0.8437118437118437
0.14170144584385613,0.8437118437118437
0.14163779526075618,0.8437118437118437
0.14157419261901122,0.8437118437118437
0.14151070731095305,0.8437118437118437
0.14144732471241875,0.8437118437118437
0.14138400968075795,0.8437118437118437
0.1413207882323005,0.8437118437118437
0.14125765270623614,0.8437118437118437
0.14119459588509053,0.8437118437118437
0.14113164651903906,0.8437118437118437
0.14106879331067704,0.8437118437118437
0.1410059900480569,0.8437118437118437
0.14094328614534332,0.8437118437118437
0.14088069269437942,0.8449328449328449
0.14081815639986198,0.8449328449328449
0.14075570905528023,0.8449328449328449
0.14069338726956546,0.8449328449328449
0.1406311267771282,0.8449328449328449
0.14056893568502157,0.8449328449328449
0.1405068521888869,0.8449328449328449
0.14044483557584547,0.8449328449328449
0.14038293547598996,0.8449328449328449
0.14032108981891134,0.8449328449328449
0.14025933489549558,0.8449328449328449
0.14019768349337364,0.8449328449328449
0.14013611436551415,0.8449328449328449
0.14007461260986348,0.8449328449328449
0.14001320753899874,0.8449328449328449
0.1399518881828762,0.8449328449328449
0.13989068200133462,0.8449328449328449
0.13982952708537635,0.8449328449328449
0.1397684515162858,0.8449328449328449
0.13970746156230798,0.8449328449328449
0.13964655133157,0.8449328449328449
0.13958573858752205,0.8449328449328449
0.13952499915900587,0.8449328449328449
0.13946437502185133,0.8449328449328449
0.13940378170666437,0.8449328449328449
0.13934329879264312,0.8461538461538461
0.13928289579701963,0.8461538461538461
0.1392225951997432,0.8461538461538461
0.13916236884704158,0.8473748473748474
0.13910221784644392,0.8473748473748474
0.13904213168819143,0.8473748473748474
0.13898214509023427,0.8473748473748474
0.1389222342244137,0.8473748473748474
0.13886239573172546,0.8473748473748474
0.13880265257647398,0.8485958485958486
0.13874299938299503,0.8485958485958486
0.13868341758501032,0.8485958485958486
0.13862391044801028,0.8485958485958486
0.13856450186665653,0.8485958485958486
0.1385051936080742,0.8485958485958486
0.1384458915648152,0.8485958485958486
0.13838671233913735,0.8485958485958486
0.1383276194457588,0.8485958485958486
0.13826859772762698,0.8485958485958486
0.13820966533392473,0.8485958485958486
0.13815083600065192,0.8485958485958486
0.13809204109373346,0.8485958485958486
0.13803335494798114,0.8485958485958486
0.1379747392505641,0.8485958485958486
0.13791622556010608,0.8485958485958486
0.13785775806321945,0.8485958485958486
0.13779937438175952,0.8485958485958486
0.1377410837385635,0.8485958485958486
0.13768287026516424,0.8485958485958486
0.13762473025753985,0.8485958485958486
0.13756668324503982,0.8498168498168498
0.1375086757445134,0.8498168498168498
0.13745076714201776,0.8498168498168498
0.13739294287085546,0.8498168498168498
0.13733519198649247,0.8498168498168498
0.13727753192156758,0.8498168498168498
0.1372199486569909,0.8498168498168498
0.13716246376918736,0.8498168498168498
0.13710502864932708,0.8498168498168498
0.13704762625657269,0.8498168498168498
0.13699035223416475,0.8498168498168498
0.13693315363065908,0.8498168498168498
0.1368759935171794,0.8498168498168498
0.1368189437120961,0.8498168498168498
0.13676198723045094,0.8498168498168498
0.13670508738527715,0.8498168498168498
0.13664825374239772,0.8498168498168498
0.13659151012987258,0.8498168498168498
0.13653483845423592,0.8498168498168498
0.1364782444357895,0.8498168498168498
0.1364217522364459,0.8498168498168498
0.13636525221409412,0.8498168498168498
0.13630889579875605,0.8498168498168498
0.13625261075740364,0.8498168498168498
0.13619635690335635,0.8498168498168498
0.13614020555433987,0.8498168498168498
0.13608412762307037,0.8498168498168498
0.1360281332033246,0.8498168498168498
0.1359722156331041,0.8498168498168498
0.13591636060548792,0.8498168498168498
0.1358605482327908,0.8498168498168498
0.13580482968138488,0.8498168498168498
0.1357491991021228,0.8498168498168498
0.1356936203590911,0.8498168498168498
0.13563813927041612,0.8498168498168498
0.13558272802906746,0.851037851037851
0.13552736522913816,0.851037851037851
0.1354720856527297,0.851037851037851
0.13541687674653535,0.851037851037851
0.13536175431285305,0.851037851037851
0.13530670859624497,0.851037851037851
0.13525170639229775,0.851037851037851
0.13519680155874644,0.851037851037851
0.13514196036060383,0.851037851037851
0.13508717871459897,0.851037851037851
0.13503248536401638,0.851037851037851
0.13497786279447985,0.851037851037851
0.13492332857401687,0.851037851037851
0.1348688448508508,0.851037851037851
0.13481445128529168,0.851037851037851
0.13476009543075876,0.851037851037851
0.13470583639685949,0.851037851037851
0.13465163588936602,0.851037851037851
0.13459754215670341,0.851037851037851
0.13454348055120643,0.851037851037851
0.1344895040628179,0.851037851037851
0.13443558517880277,0.851037851037851
0.1343817459673744,0.8522588522588522
0.13432796230940955,0.851037851037851
0.13427427994410346,0.851037851037851
0.13422067045512245,0.851037851037851
0.13416713688456905,0.851037851037851
0.13411368164139356,0.851037851037851
0.1340602511080264,0.851037851037851
0.1340069098539705,0.851037851037851
0.13395364855757783,0.851037851037851
0.13390045167596695,0.851037851037851
0.13384733147907657,0.8522588522588522
0.1337942641253221,0.8522588522588522
0.1337412874373734,0.8522588522588522
0.1336883403551767,0.8522588522588522
0.13363549559870277,0.8522588522588522
0.13358274014565716,0.8522588522588522
0.1335300233006294,0.8522588522588522
0.13347736495761675,0.8522588522588522
0.1334247970157752,0.8522588522588522
0.13337228347420982,0.8522588522588522
0.13331981581298405,0.8522588522588522
0.13326744305716304,0.8522588522588522
0.13321514865309453,0.8522588522588522
0.1331629552009239,0.8522588522588522
0.13311076949516668,0.8522588522588522
0.1330586521836434,0.8522588522588522
0.13300662623656948,0.8522588522588522
0.13295463244074712,0.8522588522588522
0.13290273901839803,0.8522588522588522
0.13285090863364465,0.8522588522588522
0.13279914777780671,0.8522588522588522
0.13274743610960482,0.8522588522588522
0.13269579862960187,0.8522588522588522
0.13264425411858272,0.8522588522588522
0.13259274791555115,0.8522588522588522
0.13254130391359528,0.8522588522588522
0.1324899284576816,0.8522588522588522
0.13243863370374867,0.8522588522588522
0.1323874020607716,0.8522588522588522
0.1323362175225952,0.8522588522588522
0.1322851172886992,0.8522588522588522
0.13223407544286675,0.8522588522588522
0.13218311123401044,0.8522588522588522
0.13213220084512317,0.8522588522588522
0.13208137872463116,0.8534798534798534
0.13203057732617957,0.8534798534798534
0.1319798534284332,0.8547008547008547
0.131929210688662,0.8547008547008547
0.13187864193845478,0.8547008547008547
0.1318281307363898,0.8547008547008547
0.13177766935586313,0.8547008547008547
0.1317272649134934,0.8547008547008547
0.13167691913635618,0.8547008547008547
0.13162667397901118,0.8547008547008547
0.13157648011433057,0.8547008547008547
0.1315263521933789,0.8547008547008547
0.1314762742899817,0.8547008547008547
0.1314262757491647,0.8547008547008547
0.13137634344371582,0.8547008547008547
0.13132644651046496,0.8547008547008547
0.13127662746698063,0.8547008547008547
0.13122687432389946,0.8547008547008547
0.1311771880396733,0.8547008547008547
0.1311275555206228,0.8547008547008547
0.1310780216345213,0.8547008547008547
0.13102851312249897,0.8547008547008547
0.1309790730037265,0.8547008547008547
0.13092970426669856,0.8547008547008547
0.13088040121261724,0.8547008547008547
0.13083115778505378,0.8547008547008547
0.13078200192975248,0.8547008547008547
0.13073287567892442,0.8547008547008547
0.1306838347056316,0.8547008547008547
0.1306348368368413,0.8547008547008547
0.13058587812258654,0.8547008547008547
0.1305370083645461,0.8547008547008547
0.13048820206367728,0.8547008547008547
0.13043946441971435,0.8547008547008547
0.13039078632775336,0.8547008547008547
0.13034216978285754,0.8547008547008547
0.13029353733007795,0.8547008547008547
0.1302449891608087,0.8547008547008547
0.13019648310051307,0.8559218559218559
0.13014805784268352,0.8559218559218559
0.1300996771807985,0.8559218559218559
0.1300513699842033,0.8559218559218559
0.130003132168916,0.8559218559218559
0.12995494739102634,0.8559218559218559
0.1299067981855623,0.8559218559218559
0.1298587392985811,0.8559218559218559
0.12981071339450362,0.8559218559218559
0.12976275975447682,0.8559218559218559
0.12971487935426496,0.8559218559218559
0.12966706743961764,0.8559218559218559
0.12961931027109397,0.8559218559218559
0.12957159778259153,0.8559218559218559
0.12952395615979934,0.8559218559218559
0.12947636569797716,0.8559218559218559
0.12942885679619087,0.8559218559218559
0.12938139650509486,0.8559218559218559
0.12933396619796858,0.8559218559218559
0.12928663065517715,0.8559218559218559
0.12923933408828617,0.8559218559218559
0.1291921340817435,0.8559218559218559
0.12914493588757398,0.8559218559218559
0.12909780437563068,0.8559218559218559
0.1290507811075227,0.8559218559218559
0.12900377275844044,0.8571428571428571
0.12895686454021488,0.8583638583638583
0.1289099837302882,0.8583638583638583
0.12886314360912207,0.8583638583638583
0.12881636947284422,0.8583638583638583
0.12876968316669957,0.8583638583638583
0.12872311345320542,0.8583638583638583
0.1286765287175424,0.8583638583638583
0.12863002661696993,0.8583638583638583
0.12858358950881293,0.8583638583638583
0.12853716060524722,0.8583638583638583
0.1284908564892958,0.8583638583638583
0.12844452947321355,0.8583638583638583
0.12839829661292024,0.8583638583638583
0.12835215637856648,0.8583638583638583
0.12830604027106063,0.8583638583638583
0.1282600277800026,0.8583638583638583
0.12821397100881204,0.8583638583638583
0.1281680307697862,0.8583638583638583
0.12812217547088517,0.8583638583638583
0.12807630494375402,0.8583638583638583
0.12803053952724927,0.8583638583638583
0.12798486416518268,0.8583638583638583
0.1279391502179765,0.8583638583638583
0.12789363918241917,0.8583638583638583
0.12784808082134508,0.8583638583638583
0.12780265794677095,0.8583638583638583
0.12775723552973492,0.8583638583638583
0.12771190066844237,0.8583638583638583
0.12766662248006877,0.8595848595848596
0.12762137402617915,0.8595848595848596
0.1275762047357112,0.8595848595848596
0.12753109161386553,0.8595848595848596
0.1274860277474988,0.8608058608058609
0.12744099956588,0.8608058608058609
0.12739606213552315,0.8608058608058609
